Top_Displacement_mm,Base_Shear_kN
-0.818817,-38.3176
-0.74947,-35.2436
-0.680123,-32.1696
-0.610777,-29.0956
-0.54143,-26.0216
-0.472083,-22.9476
-0.402737,-19.8736
-0.33339,-16.7996
-0.264043,-13.7256
-0.194697,-10.6517
-0.12535,-7.5777
-0.0560033,-4.50373
0.0133433,-1.42976
0.08269,1.64421
0.152037,4.71818
0.221383,7.79215
0.29073,10.8661
0.360077,13.9401
0.429423,17.014
0.49877,20.088
0.568117,23.1619
0.637463,26.2359
0.70681,29.3098
0.776157,32.3838
0.845503,35.4577
0.91485,38.5316
0.984197,41.6055
1.05354,44.6794
1.12289,47.7533
1.19224,50.8272
1.26158,53.9011
1.33093,56.975
1.40028,60.0489
1.46962,63.1228
1.53897,66.1967
1.60832,69.2706
1.67766,72.3444
1.74701,75.4183
1.81636,78.4921
1.8857,81.5659
1.95505,84.6398
2.0244,87.7136
2.09374,90.7874
2.16309,93.8612
2.23244,96.935
2.30178,100.009
2.37113,103.083
2.44048,106.156
2.50982,109.23
2.57917,112.304
2.64852,115.378
2.71786,118.451
2.78721,121.525
2.85656,124.599
2.9259,127.672
2.99525,130.746
3.0646,133.82
3.13394,136.893
3.20329,139.967
3.27264,143.041
3.34198,146.114
3.41133,149.188
3.48068,152.262
3.55002,155.335
3.61937,158.409
3.68872,161.482
3.75806,164.556
3.82741,167.629
3.89676,170.703
3.9661,173.773
4.03545,176.837
4.1048,179.899
4.17414,182.954
4.24349,186.002
4.31284,189.044
4.38218,192.078
4.45153,195.106
4.52088,198.127
4.59022,201.142
4.65957,204.149
4.72892,207.151
4.79826,210.146
4.86761,213.133
4.93696,216.109
5.0063,219.077
5.07565,222.035
5.145,224.981
5.21434,227.915
5.28369,230.836
5.35304,233.744
5.42238,236.64
5.49173,239.522
5.56108,242.389
5.63042,245.244
5.69977,248.086
5.76912,250.914
5.83846,253.73
5.90781,256.533
5.97716,259.323
6.0465,262.1
6.11585,264.866
6.1852,267.619
6.25454,270.36
6.32389,273.086
6.39324,275.802
6.46258,278.504
6.53193,281.191
6.60128,283.868
6.67062,286.532
6.73997,289.185
6.80932,291.826
6.87866,294.455
6.94801,297.073
7.01736,299.682
7.0867,302.28
7.15605,304.868
7.2254,307.446
7.29474,310.013
7.36409,312.574
7.43344,315.124
7.50278,317.666
7.57213,320.202
7.64148,322.73
7.71082,325.254
7.78017,327.77
7.84952,330.285
7.91886,332.793
7.98821,335.299
8.05756,337.802
8.1269,340.302
8.19625,342.799
8.2656,345.296
8.33494,347.791
8.40429,350.286
8.47364,352.779
8.54298,355.274
8.61233,357.77
8.68168,360.271
8.75102,362.777
8.82037,365.286
8.88972,367.8
8.95906,370.315
9.02841,372.828
9.09776,375.333
9.1671,377.811
9.23645,380.215
9.3058,382.491
9.37514,384.738
9.44449,386.978
9.51384,389.217
9.58318,391.449
9.65253,393.623
9.72188,395.69
9.79122,397.661
9.86057,399.636
9.92992,401.58
9.99926,403.498
10.0686,405.406
10.138,407.309
10.2073,409.202
10.2766,411.075
10.346,412.943
10.4153,414.802
10.3494,412.412
10.2835,410.028
10.2176,407.643
10.1517,405.265
10.0858,402.892
10.0199,400.521
9.954,398.157
9.8881,395.796
9.82219,393.441
9.75628,391.09
9.69038,388.747
9.62447,386.409
9.55857,384.078
9.49266,381.754
9.42675,379.435
9.36085,377.123
9.29494,374.813
9.22904,372.509
9.16313,370.207
9.09722,367.909
9.03132,365.613
8.96541,363.317
8.89951,361.024
8.8336,358.73
8.76769,356.439
8.70179,354.143
8.63588,351.85
8.56998,349.552
8.50407,347.252
8.43816,344.946
8.37226,342.638
8.30635,340.324
8.24045,338.006
8.17454,335.685
8.10863,333.357
8.04273,331.025
7.97682,328.686
7.91092,326.342
7.84501,323.992
7.7791,321.635
7.7132,319.271
7.64729,316.9
7.58139,314.519
7.51548,312.131
7.44957,309.735
7.38367,307.33
7.31776,304.915
7.25186,302.491
7.18595,300.058
7.12004,297.613
7.05414,295.159
6.98823,292.695
6.92233,290.221
6.85642,287.736
6.79051,285.24
6.72461,282.734
6.6587,280.217
6.5928,277.689
6.52689,275.15
6.46098,272.598
6.39508,270.035
6.32917,267.46
6.26327,264.873
6.19736,262.275
6.13145,259.666
6.06555,257.046
5.99964,254.414
5.93374,251.772
5.86783,249.118
5.80192,246.453
5.73602,243.776
5.67011,241.088
5.60421,238.389
5.5383,235.677
5.47239,232.954
5.40649,230.218
5.34058,227.47
5.27468,224.712
5.20877,221.943
5.14286,219.161
5.07696,216.369
5.01105,213.568
4.94515,210.759
4.87924,207.941
4.81333,205.115
4.74743,202.284
4.68152,199.446
4.61562,196.603
4.54971,193.754
4.4838,190.899
4.4179,188.038
4.35199,185.171
4.28609,182.298
4.22018,179.419
4.15427,176.533
4.08837,173.642
4.02246,170.746
3.95656,167.847
3.89065,164.944
3.82474,162.038
3.75884,159.133
3.69293,156.228
3.62703,153.322
3.56112,150.417
3.49521,147.511
3.42931,144.606
3.3634,141.701
3.2975,138.795
3.23159,135.89
3.16568,132.984
3.09978,130.079
3.03387,127.174
2.96797,124.268
2.90206,121.363
2.83615,118.457
2.77025,115.552
2.70434,112.647
2.63844,109.741
2.57253,106.836
2.50662,103.93
2.44072,101.025
2.37481,98.1195
2.30891,95.2141
2.243,92.3087
2.17709,89.4033
2.11119,86.4979
2.04528,83.5925
1.97938,80.6871
1.91347,77.7817
1.84756,74.8763
1.78166,71.9709
1.71575,69.0655
1.64985,66.1601
1.58394,63.2547
1.51803,60.3493
1.45213,57.4439
1.38622,54.5385
1.32032,51.6331
1.25441,48.7277
1.1885,45.8223
1.1226,42.9169
1.05669,40.0115
0.990785,37.1061
0.924879,34.2006
0.858973,31.2952
0.793067,28.3898
0.727161,25.4844
0.661255,22.579
0.595349,19.6736
0.529443,16.7682
0.463537,13.8628
0.397631,10.9574
0.331725,8.05204
0.265819,5.14664
0.199913,2.24124
0.134007,-0.664165
0.0681013,-3.56957
0.00219533,-6.47497
-0.0637107,-9.38037
-0.129617,-12.2858
-0.195523,-15.1912
-0.261429,-18.0966
-0.327335,-21.002
-0.393241,-23.9074
-0.459147,-26.8128
-0.525053,-29.7182
-0.590959,-32.6236
-0.656865,-35.529
-0.722771,-38.4344
-0.788677,-41.3397
-0.854583,-44.2451
-0.920489,-47.1505
-0.986395,-50.0559
-1.0523,-52.9613
-1.11821,-55.8667
-1.18411,-58.7721
-1.25002,-61.6775
-1.31592,-64.5829
-1.38183,-67.4883
-1.44774,-70.3937
-1.51364,-73.2991
-1.57955,-76.2045
-1.64545,-79.1099
-1.71136,-82.0153
-1.77727,-84.9207
-1.84317,-87.8261
-1.90908,-90.7315
-1.97498,-93.6369
-2.04089,-96.5422
-2.1068,-99.4476
-2.1727,-102.353
-2.23861,-105.258
-2.30451,-108.164
-2.37042,-111.069
-2.43633,-113.975
-2.50223,-116.88
-2.56814,-119.785
-2.63404,-122.691
-2.69995,-125.596
-2.76586,-128.501
-2.83176,-131.407
-2.89767,-134.312
-2.96357,-137.218
-3.02948,-140.123
-3.09539,-143.028
-3.16129,-145.934
-3.2272,-148.839
-3.2931,-151.744
-3.35901,-154.65
-3.42492,-157.555
-3.49082,-160.461
-3.55673,-163.366
-3.62263,-166.271
-3.68854,-169.173
-3.75445,-172.07
-3.82035,-174.965
-3.88626,-177.856
-3.95216,-180.74
-4.01807,-183.619
-4.08398,-186.492
-4.14988,-189.358
-4.21579,-192.219
-4.28169,-195.074
-4.3476,-197.923
-4.41351,-200.767
-4.47941,-203.605
-4.54532,-206.437
-4.61122,-209.263
-4.67713,-212.079
-4.74304,-214.888
-4.80894,-217.69
-4.87485,-220.481
-4.94075,-223.264
-5.00666,-226.034
-5.07257,-228.792
-5.13847,-231.539
-5.20438,-234.276
-5.27028,-237.001
-5.33619,-239.714
-5.4021,-242.416
-5.468,-245.105
-5.53391,-247.783
-5.59981,-250.451
-5.66572,-253.107
-5.73163,-255.751
-5.79753,-258.384
-5.86344,-261.007
-5.92934,-263.619
-5.99525,-266.22
-6.06116,-268.81
-6.12706,-271.389
-6.19297,-273.958
-6.25887,-276.517
-6.32478,-279.065
-6.39069,-281.602
-6.45659,-284.132
-6.5225,-286.651
-6.5884,-289.163
-6.65431,-291.665
-6.72022,-294.157
-6.78612,-296.642
-6.85203,-299.118
-6.91793,-301.588
-6.98384,-304.053
-7.04975,-306.514
-7.11565,-308.971
-7.18156,-311.425
-7.24746,-313.877
-7.31337,-316.325
-7.37928,-318.774
-7.44518,-321.219
-7.51109,-323.667
-7.57699,-326.12
-7.6429,-328.58
-7.70881,-331.046
-7.77471,-333.522
-7.84062,-336.008
-7.90652,-338.502
-7.97243,-341.005
-8.03834,-343.517
-8.10424,-346.034
-8.17015,-348.558
-8.23605,-351.086
-8.30196,-353.619
-8.36787,-356.155
-8.43377,-358.69
-8.49968,-361.214
-8.56558,-363.552
-8.63149,-365.728
-8.6974,-367.701
-8.7633,-369.658
-8.82921,-371.605
-8.89511,-373.544
-8.96102,-375.469
-9.02693,-377.389
-9.09283,-379.301
-9.15874,-381.199
-9.22464,-383.091
-9.29055,-384.973
-9.35646,-386.851
-9.42236,-388.714
-9.48827,-390.558
-9.55417,-392.399
-9.62008,-394.234
-9.68599,-396.058
-9.75189,-397.88
-9.8178,-399.695
-9.8837,-401.513
-9.94961,-403.312
-9.77774,-396.999
-9.60588,-390.725
-9.43401,-384.495
-9.26214,-378.299
-9.09028,-372.143
-8.91841,-366.034
-8.74654,-359.972
-8.57468,-353.939
-8.40281,-347.909
-8.23094,-341.871
-8.05908,-335.819
-7.88721,-329.746
-7.71534,-323.648
