Top_Displacement_mm,Base_Shear_kN
-3.1766,-197.955
-3.10726,-193.885
-3.03791,-189.8
-2.96856,-185.698
-2.89922,-181.58
-2.82987,-177.444
-2.76052,-173.291
-2.69118,-169.122
-2.62183,-164.935
-2.55248,-160.73
-2.48314,-156.508
-2.41379,-152.269
-2.34444,-148.015
-2.2751,-143.757
-2.20575,-139.483
-2.1364,-135.203
-2.06706,-130.923
-1.99771,-126.643
-1.92836,-122.363
-1.85902,-118.083
-1.78967,-113.803
-1.72032,-109.523
-1.65098,-105.242
-1.58163,-100.962
-1.51228,-96.6823
-1.44294,-92.4022
-1.37359,-88.1221
-1.30424,-83.8421
-1.2349,-79.562
-1.16555,-75.2819
-1.0962,-71.0018
-1.02686,-66.7218
-0.95751,-62.4417
-0.888163,-58.1617
-0.818817,-53.8816
-0.74947,-49.6016
-0.680123,-45.3215
-0.610777,-41.0415
-0.54143,-36.7615
-0.472083,-32.4814
-0.402737,-28.2014
-0.33339,-23.9213
-0.264043,-19.6413
-0.194697,-15.3613
-0.12535,-11.0813
-0.0560033,-6.80128
0.0133433,-2.52128
0.08269,1.75872
0.152037,6.03872
0.221383,10.3187
0.29073,14.5987
0.360077,18.8787
0.429423,23.1586
0.49877,27.4386
0.568117,31.7186
0.637463,35.9985
0.70681,40.2784
0.776157,44.5584
0.845503,48.8383
0.91485,53.1182
0.984197,57.3981
1.05354,61.678
1.12289,65.9579
1.19224,70.2377
1.26158,74.5176
1.33093,78.7974
1.40028,83.0773
1.46962,87.3571
1.53897,91.6369
1.60832,95.9167
1.67766,100.196
1.74701,104.476
1.81636,108.756
1.8857,113.036
1.95505,117.315
2.0244,121.595
2.09374,125.875
2.16309,130.154
2.23244,134.434
2.30178,138.713
2.37113,142.993
2.44048,147.261
2.50982,151.516
2.57917,155.764
2.64852,159.995
2.71786,164.207
2.78721,168.401
2.85656,172.578
2.9259,176.736
2.99525,180.876
3.0646,185
3.13394,189.106
3.20329,193.194
3.27264,197.265
3.34198,201.32
3.41133,205.358
3.48068,209.379
3.55002,213.382
3.61937,217.358
3.68872,221.313
3.75806,225.244
3.82741,229.148
3.89676,233.025
3.9661,236.874
4.03545,240.692
4.1048,244.48
4.17414,248.243
4.24349,251.983
4.31284,255.701
4.38218,259.395
4.45153,263.058
4.52088,266.687
4.59022,270.288
4.65957,273.862
4.72892,277.411
4.79826,280.934
4.86761,284.432
4.93696,287.906
5.0063,291.356
5.07565,294.783
5.145,298.186
5.21434,301.563
5.28369,304.917
5.35304,308.249
5.42238,311.56
5.49173,314.845
5.56108,318.107
5.63042,321.348
5.69977,324.564
5.76912,327.756
5.83846,330.922
5.90781,334.059
5.97716,337.166
6.0465,340.249
6.11585,343.303
6.1852,346.338
6.25454,349.357
6.32389,352.355
6.39324,355.335
6.46258,358.298
6.53193,361.243
6.60128,364.176
6.67062,367.094
6.73997,369.995
6.80932,372.885
6.87866,375.76
6.94801,378.622
7.01736,381.472
7.0867,384.312
7.15605,387.134
7.2254,389.95
7.29474,392.75
7.36409,395.542
7.43344,398.325
7.50278,401.096
7.57213,403.862
7.64148,406.617
7.71082,409.367
7.78017,412.11
7.84952,414.848
7.91886,417.586
7.98821,420.314
8.05756,423.046
8.1269,425.771
8.19625,428.501
8.2656,431.234
8.33494,433.967
8.40429,436.707
8.47364,439.45
8.54298,442.202
8.61233,444.959
8.68168,447.723
8.75102,450.495
8.82037,453.273
8.88972,456.058
8.95906,458.844
9.02841,461.641
9.09776,464.436
9.1671,467.239
9.23645,470.043
9.3058,472.845
9.37514,475.634
9.44449,478.251
9.51384,480.722
9.58318,482.905
9.65253,484.899
9.72188,486.869
9.79122,488.822
9.86057,490.777
9.92992,492.721
9.99926,494.629
10.0686,496.499
10.138,498.353
10.2073,500.234
10.2766,502.071
10.346,503.926
10.4153,505.764
10.3494,503.25
10.2835,500.729
10.2176,498.217
10.1517,495.709
10.0858,493.199
10.0199,490.695
9.954,488.195
9.8881,485.696
9.82219,483.198
9.75628,480.705
9.69038,478.212
9.62447,475.731
9.55857,473.24
9.49266,470.762
9.42675,468.287
9.36085,465.81
9.29494,463.344
9.22904,460.878
9.16313,458.415
9.09722,455.95
9.03132,453.492
8.96541,451.031
8.89951,448.569
8.8336,446.113
8.76769,443.65
8.70179,441.19
8.63588,438.729
8.56998,436.265
8.50407,433.797
8.43816,431.332
8.37226,428.857
8.30635,426.383
8.24045,423.904
8.17454,421.418
8.10863,418.93
8.04273,416.431
7.97682,413.926
7.91092,411.414
7.84501,408.892
7.7791,406.361
7.7132,403.824
7.64729,401.275
7.58139,398.717
7.51548,396.145
7.44957,393.563
7.38367,390.971
7.31776,388.364
7.25186,385.748
7.18595,383.115
7.12004,380.472
7.05414,377.814
6.98823,375.142
6.92233,372.455
6.85642,369.759
6.79051,367.044
6.72461,364.318
6.6587,361.576
6.5928,358.817
6.52689,356.049
6.46098,353.261
6.39508,350.457
6.32917,347.634
6.26327,344.796
6.19736,341.94
6.13145,339.067
6.06555,336.173
5.99964,333.25
5.93374,330.302
5.86783,327.329
5.80192,324.33
5.73602,321.308
5.67011,318.264
5.60421,315.198
5.5383,312.112
5.47239,309.005
5.40649,305.879
5.34058,302.733
5.27468,299.566
5.20877,296.377
5.14286,293.17
5.07696,289.941
5.01105,286.691
4.94515,283.418
4.87924,280.123
4.81333,276.807
4.74743,273.47
4.68152,270.109
4.61562,266.725
4.54971,263.317
4.4838,259.887
4.4179,256.426
4.35199,252.936
4.28609,249.424
4.22018,245.89
4.15427,242.335
4.08837,238.76
4.02246,235.161
3.95656,231.535
3.89065,227.88
3.82474,224.201
3.75884,220.499
3.69293,216.772
3.62703,213.025
3.56112,209.258
3.49521,205.467
3.42931,201.66
3.3634,197.839
3.2975,194.002
3.23159,190.149
3.16568,186.281
3.09978,182.398
3.03387,178.5
2.96797,174.587
2.90206,170.656
2.83615,166.71
2.77025,162.748
2.70434,158.77
2.63844,154.775
2.57253,150.765
2.50662,146.738
2.44072,142.704
2.37481,138.661
2.30891,134.605
2.243,130.548
2.17709,126.491
2.11119,122.435
2.04528,118.378
1.97938,114.321
1.91347,110.264
1.84756,106.208
1.78166,102.151
1.71575,98.0943
1.64985,94.0376
1.58394,89.9809
1.51803,85.9242
1.45213,81.8675
1.38622,77.8108
1.32032,73.7541
1.25441,69.6974
1.1885,65.6407
1.1226,61.584
1.05669,57.5273
0.990785,53.4706
0.924879,49.4139
