Top_Displacement_mm,Base_Shear_kN
-1.16555,-67.3296
-1.0962,-63.5027
-1.02686,-59.6606
-0.95751,-55.8169
-0.888163,-51.9731
-0.818817,-48.1293
-0.74947,-44.2856
-0.680123,-40.4419
-0.610777,-36.5981
-0.54143,-32.7544
-0.472083,-28.9107
-0.402737,-25.0669
-0.33339,-21.2232
-0.264043,-17.3795
-0.194697,-13.5358
-0.12535,-9.69207
-0.0560033,-5.84838
0.0133433,-2.00469
0.08269,1.83899
0.152037,5.68266
0.221383,9.52633
0.29073,13.37
0.360077,17.2136
0.429423,21.0573
0.49877,24.9009
0.568117,28.7445
0.637463,32.5881
0.70681,36.4317
0.776157,40.2753
0.845503,44.1188
0.91485,47.9624
0.984197,51.8059
1.05354,55.6494
1.12289,59.4929
1.19224,63.3363
1.26158,67.176
1.33093,70.9994
1.40028,74.8149
1.46962,78.6117
1.53897,82.3866
1.60832,86.1407
1.67766,89.8744
1.74701,93.5861
1.81636,97.2772
1.8857,100.948
1.95505,104.597
2.0244,108.228
2.09374,111.836
2.16309,115.418
2.23244,118.97
2.30178,122.495
2.37113,125.987
2.44048,129.447
2.50982,132.874
2.57917,136.263
2.64852,139.617
2.71786,142.942
2.78721,146.239
2.85656,149.51
2.9259,152.742
2.99525,155.933
3.0646,159.093
3.13394,162.223
3.20329,165.322
3.27264,168.39
3.34198,171.429
3.41133,174.439
3.48068,177.419
3.55002,180.37
3.61937,183.295
3.68872,186.196
3.75806,189.072
3.82741,191.922
3.89676,194.749
3.9661,197.544
4.03545,200.307
4.1048,203.035
4.17414,205.733
4.24349,208.407
4.31284,211.056
4.38218,213.684
4.45153,216.293
4.52088,218.878
4.59022,221.443
4.65957,223.987
4.72892,226.507
4.79826,229.006
4.86761,231.486
4.93696,233.943
5.0063,236.38
5.07565,238.796
5.145,241.187
5.21434,243.557
5.28369,245.906
5.35304,248.236
5.42238,250.548
5.49173,252.838
5.56108,255.112
5.63042,257.368
5.69977,259.606
5.76912,261.831
5.83846,264.037
5.90781,266.226
5.97716,268.401
6.0465,270.56
6.11585,272.707
6.1852,274.836
6.25454,276.953
6.32389,279.054
6.39324,281.144
6.46258,283.221
6.53193,285.285
6.60128,287.337
6.67062,289.376
6.73997,291.409
6.80932,293.425
6.87866,295.435
6.94801,297.433
7.01736,299.426
7.0867,301.404
7.15605,303.378
7.2254,305.343
7.29474,307.302
7.36409,309.249
7.43344,311.197
7.50278,313.132
7.57213,315.069
7.64148,316.995
7.71082,318.921
7.78017,320.845
7.84952,322.762
7.91886,324.68
7.98821,326.594
8.05756,328.507
8.1269,330.419
8.19625,332.329
8.2656,334.243
8.33494,336.151
8.40429,338.064
8.47364,339.978
8.54298,341.892
8.61233,343.81
8.68168,345.73
8.75102,347.646
8.82037,349.572
8.88972,351.493
8.95906,353.415
9.02841,355.343
9.09776,357.268
9.1671,359.193
9.23645,361.126
9.3058,363.053
9.37514,364.978
