Top_Displacement_mm,Base_Shear_kN
4.52088,186.44
4.59022,188.809
4.65957,191.158
4.72892,193.49
4.79826,195.803
4.86761,198.096
4.93696,200.365
5.0063,202.607
5.07565,204.825
5.145,207.025
5.21434,209.205
5.28369,211.366
5.35304,213.511
5.42238,215.638
5.49173,217.746
5.56108,219.838
5.63042,221.913
5.69977,223.97
5.76912,226.011
5.83846,228.033
5.90781,230.038
5.97716,232.027
6.0465,233.997
6.11585,235.954
6.1852,237.894
6.25454,239.821
6.32389,241.735
6.39324,243.633
6.46258,245.52
6.53193,247.392
6.60128,249.256
6.67062,251.103
6.73997,252.944
6.80932,254.775
6.87866,256.596
6.94801,258.409
7.01736,260.215
7.0867,262.012
7.15605,263.802
7.2254,265.585
7.29474,267.36
7.36409,269.13
7.43344,270.889
7.50278,272.646
7.57213,274.393
7.64148,276.136
7.71082,277.874
7.78017,279.607
7.84952,281.339
7.91886,283.063
7.98821,284.788
8.05756,286.509
8.1269,288.23
8.19625,289.949
8.2656,291.668
8.33494,293.39
8.40429,295.112
8.47364,296.836
8.54298,298.564
8.61233,300.292
8.68168,302.026
8.75102,303.765
8.82037,305.501
8.88972,307.249
8.95906,308.991
9.02841,310.742
9.09776,312.493
9.1671,314.243
9.23645,315.995
9.3058,317.741
9.37514,319.469
9.44449,321.017
9.51384,322.474
9.58318,323.771
9.65253,324.934
9.72188,326.098
9.79122,327.272
9.86057,328.422
9.92992,329.549
9.99926,330.652
10.0686,331.753
10.138,332.818
10.2073,333.891
10.2766,334.937
10.346,335.971
10.4153,337.023
10.3494,335.461
10.2835,333.901
10.2176,332.344
10.1517,330.788
10.0858,329.231
10.0199,327.681
9.954,326.129
9.8881,324.576
9.82219,323.029
9.75628,321.483
9.69038,319.937
9.62447,318.393
9.55857,316.856
9.49266,315.311
9.42675,313.778
9.36085,312.243
9.29494,310.708
9.22904,309.176
9.16313,307.645
9.09722,306.113
9.03132,304.579
8.96541,303.049
8.89951,301.513
8.8336,299.979
8.76769,298.444
8.70179,296.906
8.63588,295.366
8.56998,293.825
8.50407,292.28
8.43816,290.735
8.37226,289.183
8.30635,287.63
8.24045,286.072
8.17454,284.51
8.10863,282.943
8.04273,281.372
7.97682,279.794
7.91092,278.212
7.84501,276.621
7.7791,275.026
7.7132,273.424
7.64729,271.813
7.58139,270.198
7.51548,268.571
7.44957,266.939
7.38367,265.296
7.31776,263.647
7.25186,261.99
7.18595,260.323
7.12004,258.652
7.05414,256.967
6.98823,255.278
6.92233,253.577
6.85642,251.868
6.79051,250.151
6.72461,248.421
6.6587,246.685
6.5928,244.934
6.52689,243.173
6.46098,241.397
6.39508,239.612
6.32917,237.812
6.26327,236
6.19736,234.173
6.13145,232.335
6.06555,230.48
5.99964,228.61
5.93374,226.725
5.86783,224.825
5.80192,222.911
5.73602,220.977
5.67011,219.03
5.60421,217.066
5.5383,215.087
5.47239,213.094
5.40649,211.084
5.34058,209.059
5.27468,207.02
5.20877,204.962
5.14286,202.888
5.07696,200.799
5.01105,198.687
4.94515,196.554
4.87924,194.401
4.81333,192.225
4.74743,190.033
4.68152,187.825
4.61562,185.602
4.54971,183.362
4.4838,181.106
4.4179,178.833
4.35199,176.543
4.28609,174.235
4.22018,171.91
4.15427,169.567
4.08837,167.207
4.02246,164.828
3.95656,162.432
3.89065,160.017
3.82474,157.582
3.75884,155.129
3.69293,152.657
3.62703,150.161
3.56112,147.642
3.49521,145.102
3.42931,142.542
3.3634,139.96
3.2975,137.357
3.23159,134.734
3.16568,132.091
3.09978,129.427
3.03387,126.744
2.96797,124.042
2.90206,121.326
2.83615,118.596
2.77025,115.848
2.70434,113.087
2.63844,110.315
2.57253,107.532
2.50662,104.737
2.44072,101.931
2.37481,99.1142
2.30891,96.2854
2.243,93.4445
2.17709,90.5926
2.11119,87.7295
2.04528,84.8535
1.97938,81.9665
1.91347,79.0686
1.84756,76.1596
1.78166,73.248
1.71575,70.331
1.64985,67.4047
1.58394,64.4775
1.51803,61.5503
1.45213,58.6231
1.38622,55.6959
1.32032,52.7687
1.25441,49.8415
1.1885,46.9143
1.1226,43.9871
1.05669,41.0599
0.990785,38.1327
0.924879,35.2055
0.858973,32.2783
0.793067,29.3511
0.727161,26.4239
0.661255,23.4967
0.595349,20.5695
0.529443,17.6423
0.463537,14.7151
0.397631,11.7879
0.331725,8.86074
0.265819,5.93354
0.199913,3.00634
0.134007,0.0791471
0.0681013,-2.84805
0.00219533,-5.77524
-0.0637107,-8.70244
-0.129617,-11.6296
-0.195523,-14.5568
-0.261429,-17.484
-0.327335,-20.4112
-0.393241,-23.3384
-0.459147,-26.2656
-0.525053,-29.1928
-0.590959,-32.12
-0.656865,-35.0472
-0.722771,-37.9744
-0.788677,-40.9015
-0.854583,-43.8287
-0.920489,-46.7559
-0.986395,-49.6831
-1.0523,-52.6103
-1.11821,-55.5374
-1.18411,-58.4646
-1.25002,-61.3918
-1.31592,-64.319
-1.38183,-67.2418
-1.44774,-70.1561
-1.51364,-73.0674
-1.57955,-75.9765
-1.64545,-78.8782
-1.71136,-81.7685
-1.77727,-84.6488
-1.84317,-87.5188
-1.90908,-90.3786
-1.97498,-93.2271
-2.04089,-96.0653
-2.1068,-98.8933
-2.1727,-101.711
-2.23861,-104.519
-2.30451,-107.316
-2.37042,-110.102
-2.43633,-112.879
-2.50223,-115.642
-2.56814,-118.389
-2.63404,-121.123
-2.69995,-123.846
-2.76586,-126.552
-2.83176,-129.241
-2.89767,-131.913
-2.96357,-134.567
-3.02948,-137.201
-3.09539,-139.817
-3.16129,-142.415
-3.2272,-144.992
-3.2931,-147.55
-3.35901,-150.087
-3.42492,-152.605
-3.49082,-155.099
-3.55673,-157.572
-3.62263,-160.027
-3.68854,-162.464
-3.75445,-164.883
-3.82035,-167.284
-3.88626,-169.666
-3.95216,-172.031
-4.01807,-174.379
-4.08398,-176.71
-4.14988,-179.022
-4.21579,-181.315
-4.28169,-183.59
-4.3476,-185.848
-4.41351,-188.089
-4.47941,-190.31
-4.54532,-192.515
-4.61122,-194.702
-4.67713,-196.869
-4.74304,-199.015
-4.80894,-201.146
-4.87485,-203.258
-4.94075,-205.355
-5.00666,-207.437
-5.07257,-209.503
