Top_Displacement_mm,Base_Shear_kN
0.221383,6.55626
0.29073,9.30309
0.360077,12.0499
0.429423,14.7967
0.49877,17.5435
0.568117,20.2904
0.637463,23.0372
0.70681,25.784
0.776157,28.5308
0.845503,31.2776
0.91485,34.0244
0.984197,36.7712
1.05354,39.518
1.12289,42.2647
1.19224,45.0114
1.26158,47.7581
1.33093,50.5049
1.40028,53.2516
1.46962,55.9983
1.53897,58.745
1.60832,61.4917
1.67766,64.2383
1.74701,66.985
1.81636,69.7317
1.8857,72.4783
1.95505,75.225
2.0244,77.9716
2.09374,80.7182
2.16309,83.4647
2.23244,86.2112
2.30178,88.9578
2.37113,91.7043
2.44048,94.4508
2.50982,97.1974
2.57917,99.9439
2.64852,102.69
2.71786,105.437
2.78721,108.183
2.85656,110.93
2.9259,113.676
2.99525,116.422
3.0646,119.169
3.13394,121.915
3.20329,124.661
3.27264,127.408
3.34198,130.154
3.41133,132.9
3.48068,135.647
3.55002,138.393
3.61937,141.139
3.68872,143.885
3.75806,146.631
3.82741,149.372
3.89676,152.107
3.9661,154.84
4.03545,157.566
4.1048,160.285
4.17414,162.996
4.24349,165.699
4.31284,168.395
4.38218,171.083
4.45153,173.764
4.52088,176.437
4.59022,179.102
4.65957,181.76
4.72892,184.411
4.79826,187.055
4.86761,189.691
4.93696,192.32
5.0063,194.939
5.07565,197.547
5.145,200.144
5.21434,202.732
5.28369,205.307
5.35304,207.868
5.42238,210.415
5.49173,212.949
5.56108,215.468
5.63042,217.974
5.69977,220.465
5.76912,222.941
5.83846,225.403
5.90781,227.851
5.97716,230.286
6.0465,232.707
6.11585,235.113
6.1852,237.507
6.25454,239.887
6.32389,242.253
6.39324,244.604
6.46258,246.942
6.53193,249.266
6.60128,251.576
6.67062,253.876
6.73997,256.161
6.80932,258.434
6.87866,260.696
6.94801,262.943
7.01736,265.18
7.0867,267.404
7.15605,269.613
7.2254,271.814
7.29474,274.003
7.36409,276.181
7.43344,278.349
7.50278,280.506
7.57213,282.656
7.64148,284.793
7.71082,286.923
7.78017,289.044
7.84952,291.157
7.91886,293.264
7.98821,295.364
8.05756,297.461
8.1269,299.553
8.19625,301.64
8.2656,303.726
8.33494,305.808
8.40429,307.887
8.47364,309.967
8.54298,312.045
8.61233,314.121
8.68168,316.198
8.75102,318.273
8.82037,320.345
8.88972,322.417
8.95906,324.477
9.02841,326.52
9.09776,328.519
9.1671,330.387
9.23645,332.128
9.3058,333.863
9.37514,335.582
9.44449,337.295
9.51384,339.001
9.58318,340.7
9.65253,342.337
9.72188,343.883
9.79122,345.384
9.86057,346.796
9.92992,348.188
9.99926,349.568
10.0686,350.947
10.138,352.288
10.2073,353.621
10.2767,354.951
10.346,356.264
10.4153,357.568
10.3494,355.574
10.2835,353.583
10.2176,351.603
10.1517,349.624
10.0858,347.655
10.0199,345.692
9.954,343.731
9.8881,341.778
9.82219,339.831
9.75628,337.89
9.69038,335.954
9.62447,334.029
9.55857,332.108
9.49266,330.194
9.42675,328.289
9.36085,326.388
9.29494,324.493
9.22904,322.604
9.16313,320.715
9.09722,318.828
9.03132,316.939
8.96541,315.051
8.89951,313.162
8.8336,311.267
8.76769,309.373
8.70179,307.474
8.63588,305.573
8.56998,303.667
8.50407,301.757
8.43816,299.844
8.37226,297.922
8.30635,295.999
8.24045,294.066
8.17454,292.13
8.10863,290.186
8.04273,288.235
7.97682,286.278
7.91092,284.312
7.84501,282.336
7.7791,280.352
7.7132,278.359
7.64729,276.356
7.58139,274.343
7.51548,272.321
7.44957,270.287
7.38367,268.244
7.31776,266.189
7.25186,264.126
7.18595,262.05
7.12004,259.963
7.05414,257.865
6.98823,255.756
6.92233,253.636
6.85642,251.503
6.79051,249.359
6.72461,247.206
6.6587,245.039
6.5928,242.862
6.52689,240.672
6.46098,238.471
6.39508,236.26
6.32917,234.034
6.26327,231.796
6.19736,229.547
6.13145,227.286
6.06555,225.013
5.99964,222.728
5.93374,220.43
5.86783,218.12
5.80192,215.799
5.73602,213.465
5.67011,211.118
5.60421,208.757
5.5383,206.385
5.47239,204.001
5.40649,201.606
5.34058,199.198
5.27468,196.776
5.20877,194.344
5.14286,191.905
5.07696,189.456
5.01105,186.997
4.94515,184.53
4.87924,182.056
4.81333,179.576
4.74743,177.09
4.68152,174.597
4.61562,172.097
4.54971,169.591
4.4838,167.079
4.4179,164.559
4.35199,162.033
4.28609,159.5
4.22018,156.961
4.15427,154.414
4.08837,151.861
4.02246,149.3
3.95656,146.733
3.89065,144.16
3.82474,141.585
3.75884,139.005
3.69293,136.419
3.62703,133.833
3.56112,131.246
3.49521,128.659
3.42931,126.073
3.3634,123.486
3.2975,120.9
3.23159,118.313
3.16568,115.727
3.09978,113.14
3.03387,110.553
2.96797,107.967
2.90206,105.38
2.83615,102.794
2.77025,100.207
2.70434,97.6205
2.63844,95.0339
2.57253,92.4474
2.50662,89.8608
2.44072,87.2742
2.37481,84.6876
2.30891,82.1011
2.243,79.5145
2.17709,76.9279
2.11119,74.3414
2.04528,71.7548
1.97938,69.1682
1.91347,66.5817
1.84756,63.9951
1.78166,61.4085
1.71575,58.8219
1.64985,56.2354
1.58394,53.6488
1.51803,51.0622
1.45213,48.4757
1.38622,45.8891
1.32032,43.3025
1.25441,40.716
1.1885,38.1294
1.1226,35.5428
1.05669,32.9562
0.990785,30.3697
0.924879,27.7831
0.858973,25.1965
0.793067,22.61
0.727161,20.0234
0.661255,17.4368
0.595349,14.8503
0.529443,12.2637
0.463537,9.67714
0.397631,7.09057
0.331725,4.50401
0.265819,1.91744
0.199913,-0.669128
0.134007,-3.25569
0.0681013,-5.84226
0.00219533,-8.42883
-0.0637107,-11.0154
-0.129617,-13.602
-0.195523,-16.1885
-0.261429,-18.7751
-0.327335,-21.3617
-0.393241,-23.9482
-0.459147,-26.5348
-0.525053,-29.1213
-0.590959,-31.7079
-0.656865,-34.2945
-0.722771,-36.881
-0.788677,-39.4676
-0.854583,-42.0541
-0.920489,-44.6407
-0.986395,-47.2273
-1.0523,-49.8138
-1.11821,-52.4004
-1.18411,-54.9869
-1.25002,-57.5735
-1.31592,-60.16
-1.38183,-62.7466
-1.44774,-65.3332
-1.51364,-67.9197
-1.57955,-70.5063
-1.64545,-73.0928
-1.71136,-75.6794
-1.77727,-78.2659
-1.84317,-80.8525
-1.90908,-83.439
-1.97498,-86.0256
-2.04089,-88.6121
-2.1068,-91.1987
-2.1727,-93.7852
-2.23861,-96.3717
-2.30451,-98.9583
-2.37042,-101.545
-2.43633,-104.131
-2.50223,-106.718
-2.56814,-109.304
-2.63404,-111.891
-2.69995,-114.477
-2.76586,-117.064
-2.83176,-119.65
-2.89767,-122.237
-2.96357,-124.824
-3.02948,-127.41
-3.09539,-129.997
-3.16129,-132.583
-3.2272,-135.169
-3.2931,-137.756
-3.35901,-140.342
-3.42492,-142.929
-3.49082,-145.511
-3.55673,-148.088
-3.62263,-150.663
-3.68854,-153.236
-3.75445,-155.803
-3.82035,-158.363
-3.88626,-160.916
-3.95216,-163.463
-4.01807,-166.004
-4.08398,-168.538
-4.14988,-171.066
-4.21579,-173.587
-4.28169,-176.102
-4.3476,-178.61
-4.41351,-181.113
-4.47941,-183.608
-4.54532,-186.098
-4.61122,-188.582
-4.67713,-191.059
-4.74304,-193.528
-4.80894,-195.987
-4.87485,-198.438
-4.94075,-200.88
-5.00666,-203.313
-5.07257,-205.734
-5.13847,-208.142
-5.20438,-210.539
-5.27028,-212.924
-5.33619,-215.297
-5.4021,-217.659
-5.468,-220.008
-5.53391,-222.345
-5.59981,-224.667
-5.66572,-226.978
-5.73163,-229.279
-5.79753,-231.567
-5.86344,-233.842
-5.92934,-236.106
-5.99525,-238.359
-6.06116,-240.599
-6.12706,-242.827
-6.19297,-245.045
-6.25887,-247.252
-6.32478,-249.448
-6.39069,-251.633
-6.45659,-253.809
-6.5225,-255.977
-6.5884,-258.133
-6.65431,-260.28
-6.72022,-262.418
-6.78612,-264.546
-6.85203,-266.667
-6.91793,-268.776
-6.98384,-270.878
-7.04975,-272.97
-7.11565,-275.055
-7.18156,-277.135
-7.24746,-279.212
-7.31337,-281.287
-7.37928,-283.359
-7.44518,-285.431
-7.51109,-287.503
-7.57699,-289.575
-7.6429,-291.648
-7.70881,-293.725
-7.77471,-295.806
-7.84062,-297.895
-7.90652,-300.001
-7.97243,-302.118
-8.03834,-304.248
-8.10424,-306.391
-8.17015,-308.543
-8.23605,-310.706
-8.30196,-312.877
-8.36787,-315.052
-8.43377,-317.225
-8.49968,-319.343
-8.56558,-321.167
-8.63149,-322.909
-8.6974,-324.434
-8.7633,-325.888
-8.82921,-327.327
-8.89511,-328.748
-8.96102,-330.162
-9.02693,-331.544
-9.09283,-332.912
-9.15874,-334.274
-9.22464,-335.626
-9.29055,-336.972
-9.35646,-338.308
-9.42236,-339.634
-9.48827,-340.955
-9.55417,-342.267
-9.62008,-343.573
-9.68599,-344.866
-9.75189,-346.155
-9.8178,-347.44
-9.8837,-348.708
-9.94961,-349.997
-9.77774,-344.708
-9.60588,-339.463
-9.43401,-334.266
-9.26214,-329.132
-9.09028,-324.056
-8.91841,-319.022
-8.74654,-314.016
-8.57468,-309.023
-8.40281,-304.032
-8.23094,-299.029
-8.05908,-294.009
-7.88721,-288.959
-7.71534,-283.87
-7.54348,-278.723
-7.37161,-273.518
-7.19974,-268.251
-7.02788,-262.916
-6.85601,-257.509
-6.68414,-252.029
-6.51228,-246.476
-6.34041,-240.85
-6.16854,-235.149
-5.99668,-229.369
-5.82481,-223.509
-5.65294,-217.57
-5.48108,-211.55
-5.30921,-205.449
-5.13734,-199.271
-4.96548,-193.015
-4.79361,-186.702
-4.62174,-180.33
-4.44988,-173.917
-4.27801,-167.463
-4.10614,-160.966
-3.93428,-154.425
-3.76241,-147.841
-3.59054,-141.214
-3.41868,-134.562
-3.24681,-127.887
-3.07494,-121.212
-2.90308,-114.536
-2.73121,-107.86
-2.55934,-101.184
-2.38748,-94.5086
-2.21561,-87.8329
-2.04374,-81.1571
-1.87188,-74.4813
-1.70001,-67.8056
-1.52814,-61.1298
-1.35628,-54.454
-1.18441,-47.7783
-1.01254,-41.1025
-0.840677,-34.4267
-0.668811,-27.751
-0.496944,-21.0752
-0.325077,-14.3994
-0.153211,-7.72365
0.018656,-1.04788
0.190523,5.62789
0.362389,12.3037
0.534256,18.9794
0.706123,25.6552
0.877989,32.3309
1.04986,39.0067
1.22172,45.6824
1.39359,52.3582
1.56546,59.0339
1.73732,65.7097
1.90919,72.3854
2.08106,79.0612
2.25292,85.7369
2.42479,92.4126
2.59666,99.0883
2.76852,105.764
2.94039,112.44
3.11226,119.115
3.28412,125.791
3.45599,132.467
3.62786,139.124
3.79972,145.758
3.97159,152.349
4.14346,158.896
4.31532,165.4
4.48719,171.86
4.65906,178.277
4.83092,184.653
5.00279,190.977
5.17466,197.243
5.34652,203.433
5.51839,209.545
5.69026,215.575
5.86212,221.525
6.03399,227.395
6.20586,233.188
6.37772,238.898
6.54959,244.537
6.72146,250.1
6.89332,255.589
7.06519,261.006
7.23706,266.345
7.40892,271.615
7.58079,276.818
7.75266,281.955
7.92452,287.029
8.09639,292.051
8.26826,297.03
8.44012,301.969
8.61199,306.878
8.78386,311.762
8.95572,316.627
9.12759,321.486
9.29946,326.344
9.47132,331.226
9.64319,336.154
9.81506,341.132
9.98692,346.163
10.1588,351.236
10.3307,356.326
10.5025,360.217
10.6744,363.364
10.8463,366.443
11.0181,369.484
11.19,372.49
11.3619,375.461
11.5337,378.399
11.7056,381.315
11.8775,384.204
12.0493,387.052
12.2212,389.867
12.3931,392.653
12.5649,395.405
12.7368,398.128
12.9087,400.816
13.0805,403.466
13.2524,406.1
13.4243,408.715
13.5961,411.295
13.768,413.863
13.9399,416.415
14.1117,418.933
14.2836,421.437
14.4555,423.927
14.6273,426.399
14.7992,428.834
14.9711,431.265
15.1429,433.685
15.3148,436.075
15.4867,438.439
15.6585,440.789
15.8304,443.126
16.0023,445.439
16.1741,447.725
16.346,450.014
16.5179,452.272
16.6897,454.533
16.8616,456.757
17.0335,458.972
17.2053,461.181
17.3772,463.367
17.5491,465.539
17.7209,467.69
17.8928,469.841
18.0647,471.963
18.2365,474.076
18.4084,476.17
18.5803,478.26
18.7521,480.331
18.924,482.377
19.0959,484.415
19.2677,486.432
19.4396,488.442
19.6115,490.42
19.7833,492.392
19.9552,494.348
20.1271,496.285
20.2989,498.208
20.4708,500.118
20.6427,502.001
20.8145,503.883
20.9864,505.735
21.1583,507.577
21.3301,509.405
21.502,511.206
21.6739,513.001
21.8457,514.763
22.0176,516.519
22.1895,518.258
22.3613,519.982
22.5332,521.672
22.7051,523.358
22.8769,525.02
23.0488,526.662
23.2207,528.294
23.3925,529.892
23.5644,531.488
23.7363,533.061
23.9081,534.614
24.08,536.151
24.2519,537.669
24.4237,539.159
24.5956,540.643
24.7675,542.119
24.9393,543.551
25.1112,544.975
25.2831,546.376
25.4549,547.767
25.6268,549.134
25.7987,550.487
25.5843,546.952
25.37,543.421
25.1556,539.889
24.9413,536.35
24.7269,532.817
24.5126,529.284
24.2982,525.757
24.0839,522.226
23.8695,518.693
23.6552,515.168
23.4408,511.63
23.2265,508.09
23.0121,504.547
22.7978,501.001
22.5835,497.444
22.3691,493.879
22.1548,490.309
21.9404,486.727
21.7261,483.136
21.5117,479.535
21.2974,475.924
21.083,472.298
20.8687,468.66
20.6543,465.013
20.44,461.347
20.2256,457.668
20.0113,453.978
19.7969,450.265
19.5826,446.541
19.3683,442.8
19.1539,439.039
18.9396,435.258
18.7252,431.464
18.5109,427.643
18.2965,423.807
18.0822,419.947
17.8678,416.066
17.6535,412.168
17.4391,408.239
17.2248,404.292
17.0104,400.321
16.7961,396.323
16.5817,392.301
16.3674,388.253
16.1531,384.181
15.9387,380.076
15.7244,375.947
15.51,371.786
15.2957,367.6
15.0813,363.377
14.867,359.126
14.6526,354.839
14.4383,350.523
14.2239,346.167
14.0096,341.779
13.7952,337.35
13.5809,332.885
13.3665,328.381
13.1522,323.833
12.9379,319.246
12.7235,314.612
12.5092,309.933
12.2948,305.213
12.0805,300.442
11.8661,295.623
11.6518,290.757
11.4374,285.842
11.2231,280.875
11.0087,275.855
10.7944,270.785
10.58,265.661
10.3657,260.479
10.1513,255.237
9.937,249.932
9.72266,244.564
9.50831,239.125
9.29396,233.614
9.07962,228.034
8.86527,222.38
8.65092,216.65
8.43658,210.842
8.22223,204.957
8.00788,198.996
7.79354,192.958
7.57919,186.85
7.36484,180.669
7.1505,174.413
6.93615,168.081
6.7218,161.669
6.50746,155.178
6.29311,148.604
6.07876,141.942
5.86442,135.196
5.65007,128.372
5.43572,121.498
5.22138,114.573
5.00703,107.595
4.79268,100.563
4.57834,93.4759
4.36399,86.3308
4.14964,79.1281
3.9353,71.8658
3.72095,64.5423
3.5066,57.159
3.29226,49.7127
3.07791,42.2047
2.86356,34.6531
2.64922,27.0688
2.43487,19.4835
2.22052,11.8983
2.00618,4.3132
1.79183,-3.2718
1.57748,-10.8566
1.36314,-18.4413
1.14879,-26.0258
0.934443,-33.6104
0.720096,-41.1946
0.505749,-48.7786
0.291403,-56.3625
0.077056,-63.9432
-0.137291,-71.503
-0.351637,-79.0535
-0.565984,-86.5969
-0.780331,-94.1224
-0.994677,-101.613
-1.20902,-109.068
-1.42337,-116.487
-1.63772,-123.872
-1.85206,-131.223
-2.06641,-138.539
-2.28076,-145.817
-2.4951,-153.039
-2.70945,-160.212
-2.9238,-167.334
-3.13814,-174.382
-3.35249,-181.352
-3.56684,-188.247
-3.78118,-195.067
-3.99553,-201.814
-4.20988,-208.475
-4.42422,-215.054
