Top_Displacement_mm,Base_Shear_kN
7.91886,178.385
7.98821,179.509
8.05756,180.632
8.1269,181.755
8.19625,182.877
8.2656,183.999
8.33494,185.121
8.40429,186.243
8.47364,187.365
8.54298,188.485
8.61233,189.606
8.68168,190.727
8.75102,191.847
8.82037,192.967
8.88972,194.087
8.95906,195.206
9.02841,196.326
9.09776,197.445
9.1671,198.564
9.23645,199.683
9.3058,200.786
9.37514,201.904
9.44449,203.007
9.51384,204.11
9.58318,205.227
9.65253,206.344
9.72188,207.386
9.79122,208.087
9.86057,208.822
9.92992,209.543
9.99926,210.283
10.0686,211.036
10.138,211.795
10.2073,212.507
10.2767,213.203
10.346,213.916
10.4153,214.643
10.3494,213.619
10.2835,212.596
10.2176,211.572
10.1517,210.548
10.0858,209.523
10.0199,208.499
9.954,207.474
9.8881,206.449
9.82219,205.423
9.75628,204.398
9.69038,203.372
9.62447,202.346
9.55857,201.321
9.49266,200.295
9.42675,199.269
9.36085,198.242
9.29494,197.215
9.22904,196.188
9.16313,195.161
9.09722,194.134
9.03132,193.106
8.96541,192.078
8.89951,191.051
8.8336,190.023
8.76769,188.994
8.70179,187.966
8.63588,186.937
8.56998,185.908
8.50407,184.878
8.43816,183.849
8.37226,182.82
8.30635,181.79
8.24045,180.76
8.17454,179.729
8.10863,178.698
8.04273,177.667
7.97682,176.636
7.91092,175.605
7.84501,174.573
7.7791,173.541
7.7132,172.509
7.64729,171.476
7.58139,170.443
7.51548,169.41
7.44957,168.376
7.38367,167.342
7.31776,166.308
7.25186,165.273
7.18595,164.238
7.12004,163.203
7.05414,162.167
6.98823,161.131
6.92233,160.094
6.85642,159.057
6.79051,158.02
6.72461,156.982
6.6587,155.943
6.5928,154.904
6.52689,153.865
6.46098,152.825
6.39508,151.785
6.32917,150.743
6.26327,149.702
6.19736,148.66
6.13145,147.617
6.06555,146.573
5.99964,145.529
5.93374,144.485
5.86783,143.439
5.80192,142.392
5.73602,141.344
5.67011,140.296
5.60421,139.246
5.5383,138.195
5.47239,137.144
5.40649,136.092
5.34058,135.036
5.27468,133.981
5.20877,132.925
5.14286,131.865
5.07696,130.804
5.01105,129.743
4.94515,128.679
4.87924,127.613
4.81333,126.546
4.74743,125.475
4.68152,124.402
4.61562,123.328
4.54971,122.25
4.4838,121.17
4.4179,120.086
4.35199,119
4.28609,117.91
4.22018,116.817
4.15427,115.72
4.08837,114.619
4.02246,113.515
3.95656,112.406
3.89065,111.291
3.82474,110.173
3.75884,109.049
3.69293,107.919
3.62703,106.785
3.56112,105.643
3.49521,104.495
3.42931,103.34
3.3634,102.178
3.2975,101.008
3.23159,99.8304
3.16568,98.6433
3.09978,97.4475
3.03387,96.2422
2.96797,95.0267
2.90206,93.7994
2.83615,92.5605
2.77025,91.309
2.70434,90.0439
2.63844,88.7648
2.57253,87.4699
2.50662,86.1583
2.44072,84.8291
2.37481,83.4795
2.30891,82.1097
2.243,80.7179
2.17709,79.3013
2.11119,77.8579
2.04528,76.3862
1.97938,74.8819
1.91347,73.3432
1.84756,71.7666
1.78166,70.148
1.71575,68.4828
1.64985,66.7655
1.58394,64.9911
1.51803,63.1545
1.45213,61.2504
1.38622,59.2732
1.32032,57.2153
1.25441,55.0696
1.1885,52.831
1.1226,50.4927
1.05669,48.051
0.990785,45.5056
0.924879,42.8675
0.858973,40.1425
0.793067,37.3108
0.727161,34.3969
0.661255,31.4066
0.595349,28.3447
0.529443,25.2281
0.463537,22.0649
0.397631,18.8575
0.331725,15.6265
0.265819,12.3586
0.199913,9.06757
0.134007,5.77533
0.0681013,2.48178
0.00219533,-0.813151
-0.0637107,-4.11021
-0.129617,-7.40644
-0.195523,-10.6953
-0.261429,-13.9566
-0.327335,-17.1847
-0.393241,-20.3784
-0.459147,-23.5369
-0.525053,-26.6561
-0.590959,-29.723
-0.656865,-32.7298
-0.722771,-35.6656
-0.788677,-38.5299
-0.854583,-41.3162
-0.920489,-44.0046
-0.986395,-46.6076
-1.0523,-49.1191
-1.11821,-51.5326
-1.18411,-53.8443
-1.25002,-56.0627
-1.31592,-58.1919
-1.38183,-60.2354
-1.44774,-62.1989
-1.51364,-64.091
-1.57955,-65.9177
-1.64545,-67.6841
-1.71136,-69.3931
-1.77727,-71.053
-1.84317,-72.6691
-1.90908,-74.2462
-1.97498,-75.7866
-2.04089,-77.2953
-2.1068,-78.7751
-2.1727,-80.2272
-2.23861,-81.6557
-2.30451,-83.0616
-2.37042,-84.4477
-2.43633,-85.8156
-2.50223,-87.1668
-2.56814,-88.5025
-2.63404,-89.8242
-2.69995,-91.1319
-2.76586,-92.4276
-2.83176,-93.7125
-2.89767,-94.9872
-2.96357,-96.2524
-3.02948,-97.509
-3.09539,-98.7578
-3.16129,-99.9994
-3.2272,-101.234
-3.2931,-102.462
-3.35901,-103.685
-3.42492,-104.902
-3.49082,-106.113
-3.55673,-107.32
-3.62263,-108.523
-3.68854,-109.72
-3.75445,-110.915
-3.82035,-112.106
-3.88626,-113.293
-3.95216,-114.477
-4.01807,-115.657
-4.08398,-116.835
-4.14988,-118.011
-4.21579,-119.183
-4.28169,-120.353
-4.3476,-121.52
-4.41351,-122.686
-4.47941,-123.849
-4.54532,-125.01
-4.61122,-126.171
-4.67713,-127.327
-4.74304,-128.483
-4.80894,-129.637
-4.87485,-130.79
-4.94075,-131.942
-5.00666,-133.091
-5.07257,-134.238
-5.13847,-135.386
-5.20438,-136.531
-5.27028,-137.675
-5.33619,-138.819
-5.4021,-139.962
-5.468,-141.102
-5.53391,-142.242
-5.59981,-143.382
-5.66572,-144.52
-5.73163,-145.657
-5.79753,-146.794
-5.86344,-147.929
-5.92934,-149.064
-5.99525,-150.197
-6.06116,-151.331
-6.12706,-152.464
-6.19297,-153.595
-6.25887,-154.726
-6.32478,-155.857
-6.39069,-156.987
-6.45659,-158.117
-6.5225,-159.245
-6.5884,-160.373
-6.65431,-161.501
-6.72022,-162.628
-6.78612,-163.755
-6.85203,-164.881
-6.91793,-166.006
-6.98384,-167.132
-7.04975,-168.257
-7.11565,-169.381
-7.18156,-170.505
-7.24746,-171.628
-7.31337,-172.752
-7.37928,-173.874
-7.44518,-174.997
-7.51109,-176.119
-7.57699,-177.241
-7.6429,-178.362
-7.70881,-179.483
-7.77471,-180.604
-7.84062,-181.724
-7.90652,-182.844
-7.97243,-183.964
-8.03834,-185.083
-8.10424,-186.203
-8.17015,-187.321
-8.23605,-188.44
-8.30196,-189.558
-8.36787,-190.676
-8.43377,-191.794
-8.49968,-192.911
-8.56558,-194.029
-8.63149,-194.988
-8.6974,-195.85
-8.7633,-196.697
-8.82921,-197.529
-8.89511,-198.345
-8.96102,-199.145
-9.02693,-199.929
-9.09283,-200.696
-9.15874,-201.448
-9.22464,-202.184
-9.29055,-202.906
-9.35646,-203.612
-9.42236,-204.307
-9.48827,-204.99
-9.55417,-205.528
-9.62008,-206.097
-9.68599,-206.666
-9.75189,-207.238
-9.8178,-207.812
-9.8837,-208.422
-9.94961,-209.013
-9.77774,-206.31
-9.60588,-203.603
-9.43401,-200.896
-9.26214,-198.187
-9.09028,-195.477
-8.91841,-192.764
-8.74654,-190.05
-8.57468,-187.334
-8.40281,-184.616
-8.23094,-181.896
-8.05908,-179.174
-7.88721,-176.449
-7.71534,-173.722
-7.54348,-170.992
-7.37161,-168.259
-7.19974,-165.524
-7.02788,-162.785
-6.85601,-160.042
-6.68414,-157.296
-6.51228,-154.546
-6.34041,-151.791
-6.16854,-149.033
-5.99668,-146.268
-5.82481,-143.499
-5.65294,-140.724
-5.48108,-137.942
-5.30921,-135.154
-5.13734,-132.358
-4.96548,-129.551
-4.79361,-126.733
-4.62174,-123.901
-4.44988,-121.054
-4.27801,-118.188
-4.10614,-115.3
-3.93428,-112.388
-3.76241,-109.446
-3.59054,-106.47
-3.41868,-103.454
-3.24681,-100.39
-3.07494,-97.2711
-2.90308,-94.088
-2.73121,-90.8272
-2.55934,-87.4731
-2.38748,-84.0065
-2.21561,-80.4033
-2.04374,-76.6315
-1.87188,-72.647
-1.70001,-68.3914
-1.52814,-63.7812
-1.35628,-58.7226
-1.18441,-53.1067
-1.01254,-46.8508
-0.840677,-39.9629
-0.668811,-32.4919
-0.496944,-24.5567
-0.325077,-16.3059
-0.153211,-7.89268
0.018656,0.657541
0.190523,9.21005
0.362389,17.6059
0.534256,25.8263
0.706123,33.7141
0.877989,41.1014
1.04986,47.8939
1.22172,54.0361
1.39359,59.5467
1.56546,64.5163
1.73732,69.0556
1.90919,73.2566
2.08106,77.1981
2.25292,80.935
2.42479,84.5085
2.59666,87.9486
2.76852,91.278
2.94039,94.5154
3.11226,97.6763
3.28412,100.771
3.45599,103.809
3.62786,106.8
3.79972,109.747
3.97159,112.66
4.14346,115.541
4.31532,118.395
4.48719,121.226
4.65906,124.037
4.83092,126.831
5.00279,129.611
5.17466,132.377
5.34652,135.132
5.51839,137.879
5.69026,140.618
5.86212,143.349
6.03399,146.074
6.20586,148.795
6.37772,151.511
6.54959,154.223
6.72146,156.931
6.89332,159.635
7.06519,162.335
7.23706,165.032
7.40892,167.726
7.58079,170.417
7.75266,173.106
7.92452,175.791
8.09639,178.474
8.26826,181.156
8.44012,183.834
8.61199,186.511
8.78386,189.186
8.95572,191.859
9.12759,194.53
9.29946,197.2
9.47132,199.868
9.64319,202.533
9.81506,205.198
9.98692,207.862
10.1588,210.523
10.3307,213.101
10.5025,214.957
10.6744,216.852
10.8463,218.862
11.0181,220.906
11.19,222.976
11.3619,225.1
11.5337,227.241
11.7056,229.383
11.8775,231.546
12.0493,233.742
12.2212,235.935
12.3931,238.116
12.5649,240.343
12.7368,242.543
12.9087,244.76
13.0805,246.962
13.2524,249.178
13.4243,251.404
13.5961,253.616
13.768,255.837
13.9399,258.041
14.1117,260.241
14.2836,262.449
14.4555,264.648
14.6273,266.842
14.7992,269.039
14.9711,271.217
15.1429,273.376
15.3148,275.537
15.4867,277.688
15.6585,279.831
15.8304,281.965
16.0023,284.076
16.1741,286.173
16.346,288.265
16.5179,290.333
16.6897,292.392
16.8616,294.434
17.0335,296.451
17.2053,298.457
17.3772,300.443
17.5491,302.409
17.7209,304.354
17.8928,306.271
18.0647,308.173
18.2365,310.06
18.4084,311.911
18.5803,313.751
18.7521,315.555
18.924,317.348
19.0959,319.105
19.2677,320.849
19.4396,322.563
19.6115,324.251
19.7833,325.92
19.9552,327.558
20.1271,329.172
20.2989,330.76
20.4708,332.328
20.6427,333.866
20.8145,335.379
20.9864,336.87
