Top_Displacement_mm,Base_Shear_kN
-4.00876,-140.493
-3.93942,-139.067
-3.87007,-137.632
-3.80072,-136.187
-3.73138,-134.732
-3.66203,-133.267
-3.59268,-131.79
-3.52334,-130.301
-3.45399,-128.8
-3.38464,-127.285
-3.3153,-125.755
-3.24595,-124.21
-3.1766,-122.648
-3.10726,-121.069
-3.03791,-119.47
-2.96856,-117.851
-2.89922,-116.209
-2.82987,-114.543
-2.76052,-112.851
-2.69118,-111.13
-2.62183,-109.378
-2.55248,-107.594
-2.48314,-105.774
-2.41379,-103.916
-2.34444,-102.017
-2.2751,-100.072
-2.20575,-98.08
-2.1364,-96.0353
-2.06706,-93.9324
-1.99771,-91.7697
-1.92836,-89.5423
-1.85902,-87.2467
-1.78967,-84.8783
-1.72032,-82.4325
-1.65098,-79.9094
-1.58163,-77.3088
-1.51228,-74.6198
-1.44294,-71.849
-1.37359,-69.0016
-1.30424,-66.078
-1.2349,-63.0793
-1.16555,-59.9929
-1.0962,-56.8354
-1.02686,-53.6121
-0.95751,-50.3206
-0.888163,-46.9704
-0.818817,-43.5634
-0.74947,-40.1064
-0.680123,-36.6122
-0.610777,-33.0824
-0.54143,-29.5168
-0.472083,-25.912
-0.402737,-22.2695
-0.33339,-18.6012
-0.264043,-14.9242
-0.194697,-11.2414
-0.12535,-7.55369
-0.0560033,-3.86017
0.0133433,-0.16151
0.08269,3.55584
0.152037,7.2749
0.221383,10.9736
0.29073,14.6659
0.360077,18.352
0.429423,22.0317
0.49877,25.7022
0.568117,29.3449
0.637463,32.9523
0.70681,36.5133
0.776157,40.0309
0.845503,43.5074
0.91485,46.9401
0.984197,50.3146
1.05354,53.624
1.12289,56.8665
1.19224,60.037
1.26158,63.1279
1.33093,66.1314
1.40028,69.0565
1.46962,71.9012
1.53897,74.6634
1.60832,77.3411
1.67766,79.9315
1.74701,82.4417
1.81636,84.8731
1.8857,87.2288
1.95505,89.5095
2.0244,91.7219
2.09374,93.8701
2.16309,95.9583
2.23244,97.9896
2.30178,99.9684
2.37113,101.898
2.44048,103.783
2.50982,105.627
2.57917,107.432
2.64852,109.2
2.71786,110.936
2.78721,112.64
2.85656,114.315
2.9259,115.963
2.99525,117.586
3.0646,119.184
3.13394,120.761
3.20329,122.317
3.27264,123.855
3.34198,125.375
3.41133,126.878
3.48068,128.365
3.55002,129.837
3.61937,131.295
3.68872,132.74
3.75806,134.174
3.82741,135.596
3.89676,137.006
3.9661,138.405
4.03545,139.796
4.1048,141.177
4.17414,142.548
4.24349,143.913
4.31284,145.268
4.38218,146.616
4.45153,147.958
4.52088,149.291
4.59022,150.62
4.65957,151.941
4.72892,153.257
4.79826,154.567
4.86761,155.873
4.93696,157.172
5.0063,158.469
5.07565,159.759
5.145,161.047
5.21434,162.33
5.28369,163.609
5.35304,164.885
5.42238,166.157
5.49173,167.427
5.56108,168.692
5.63042,169.956
5.69977,171.216
5.76912,172.474
5.83846,173.73
5.90781,174.983
5.97716,176.233
6.0465,177.482
6.11585,178.729
6.1852,179.974
6.25454,181.216
6.32389,182.458
6.39324,183.698
6.46258,184.935
6.53193,186.172
6.60128,187.408
6.67062,188.641
6.73997,189.874
6.80932,191.106
6.87866,192.336
6.94801,193.564
7.01736,194.792
7.0867,196.019
7.15605,197.244
7.2254,198.468
7.29474,199.692
7.36409,200.916
7.43344,202.137
7.50278,203.357
7.57213,204.577
7.64148,205.797
7.71082,207.015
7.78017,208.231
7.84952,209.448
7.91886,210.664
7.98821,211.88
8.05756,213.094
8.1269,214.306
8.19625,215.519
8.2656,216.732
8.33494,217.944
8.40429,219.155
8.47364,220.364
8.54298,221.574
8.61233,222.783
8.68168,223.992
8.75102,225.201
8.82037,226.408
8.88972,227.614
8.95906,228.82
9.02841,230.026
9.09776,231.232
9.1671,232.438
9.23645,233.642
9.3058,234.845
9.37514,236.041
9.44449,237.218
9.51384,238.395
9.58318,239.574
9.65253,240.751
9.72188,241.85
9.79122,242.787
9.86057,243.723
9.92992,244.644
9.99926,245.594
10.0686,246.533
10.138,247.479
10.2073,248.435
10.2766,249.409
10.346,250.33
10.4153,251.306
10.3494,250.195
10.2835,249.083
10.2176,247.971
10.1517,246.858
10.0858,245.745
10.0199,244.632
9.954,243.518
9.8881,242.405
9.82219,241.291
9.75628,240.176
9.69038,239.061
9.62447,237.945
9.55857,236.829
9.49266,235.713
9.42675,234.596
9.36085,233.48
9.29494,232.363
9.22904,231.245
9.16313,230.126
9.09722,229.007
9.03132,227.888
8.96541,226.769
8.89951,225.65
8.8336,224.53
8.76769,223.408
8.70179,222.286
8.63588,221.164
8.56998,220.042
8.50407,218.919
8.43816,217.797
8.37226,216.672
8.30635,215.546
8.24045,214.421
8.17454,213.296
8.10863,212.171
8.04273,211.043
7.97682,209.915
7.91092,208.786
7.84501,207.658
7.7791,206.529
7.7132,205.399
7.64729,204.267
7.58139,203.135
7.51548,202.003
7.44957,200.871
7.38367,199.736
7.31776,198.6
7.25186,197.464
7.18595,196.329
7.12004,195.191
7.05414,194.052
6.98823,192.912
6.92233,191.772
6.85642,190.631
6.79051,189.487
6.72461,188.342
6.6587,187.198
6.5928,186.051
6.52689,184.902
6.46098,183.752
6.39508,182.601
6.32917,181.447
6.26327,180.293
6.19736,179.136
6.13145,177.978
6.06555,176.817
5.99964,175.654
5.93374,174.489
5.86783,173.322
5.80192,172.151
5.73602,170.98
5.67011,169.804
5.60421,168.626
5.5383,167.446
5.47239,166.261
5.40649,165.074
5.34058,163.884
5.27468,162.689
5.20877,161.493
5.14286,160.29
5.07696,159.085
5.01105,157.875
4.94515,156.66
4.87924,155.442
4.81333,154.218
4.74743,152.989
4.68152,151.754
4.61562,150.514
4.54971,149.268
4.4838,148.016
4.4179,146.756
4.35199,145.492
4.28609,144.219
4.22018,142.938
4.15427,141.651
4.08837,140.355
4.02246,139.05
3.95656,137.736
3.89065,136.413
3.82474,135.081
3.75884,133.737
3.69293,132.382
3.62703,131.016
3.56112,129.637
3.49521,128.246
3.42931,126.84
3.3634,125.42
3.2975,123.984
3.23159,122.531
3.16568,121.062
3.09978,119.574
3.03387,118.066
2.96797,116.537
2.90206,114.987
2.83615,113.412
2.77025,111.813
2.70434,110.185
2.63844,108.529
2.57253,106.842
2.50662,105.121
2.44072,103.366
2.37481,101.572
2.30891,99.7373
2.243,97.8584
2.17709,95.933
2.11119,93.9572
2.04528,91.9271
1.97938,89.8401
1.91347,87.6924
1.84756,85.4796
1.78166,83.1987
1.71575,80.8484
1.64985,78.4282
1.58394,75.9312
1.51803,73.3574
1.45213,70.7082
1.38622,67.9858
1.32032,65.1904
1.25441,62.3255
1.1885,59.3816
1.1226,56.3664
1.05669,53.286
0.990785,50.1457
