Top_Displacement_mm,Base_Shear_kN
-4.91027,-207.65
-4.84092,-204.863
-4.77158,-202.067
-4.70223,-199.26
-4.63288,-196.443
-4.56354,-193.618
-4.49419,-190.787
-4.42484,-187.949
-4.3555,-185.104
-4.28615,-182.251
-4.2168,-179.392
-4.14746,-176.525
-4.07811,-173.651
-4.00876,-170.77
-3.93942,-167.882
-3.87007,-164.987
-3.80072,-162.084
-3.73138,-159.178
-3.66203,-156.27
-3.59268,-153.355
-3.52334,-150.437
-3.45399,-147.52
-3.38464,-144.602
-3.3153,-141.685
-3.24595,-138.767
-3.1766,-135.85
-3.10726,-132.932
-3.03791,-130.015
-2.96856,-127.097
-2.89922,-124.179
-2.82987,-121.262
-2.76052,-118.344
-2.69118,-115.427
-2.62183,-112.509
-2.55248,-109.592
-2.48314,-106.674
-2.41379,-103.757
-2.34444,-100.839
-2.2751,-97.9215
-2.20575,-95.004
-2.1364,-92.0865
-2.06706,-89.169
-1.99771,-86.2514
-1.92836,-83.3339
-1.85902,-80.4164
-1.78967,-77.4989
-1.72032,-74.5813
-1.65098,-71.6638
-1.58163,-68.7463
-1.51228,-65.8288
-1.44294,-62.9113
-1.37359,-59.9938
-1.30424,-57.0763
-1.2349,-54.1588
-1.16555,-51.2413
-1.0962,-48.3238
-1.02686,-45.4063
-0.95751,-42.4888
-0.888163,-39.5713
-0.818817,-36.6538
-0.74947,-33.7364
-0.680123,-30.8189
-0.610777,-27.9014
-0.54143,-24.9839
-0.472083,-22.0664
-0.402737,-19.149
-0.33339,-16.2315
-0.264043,-13.3141
-0.194697,-10.3967
-0.12535,-7.47921
-0.0560033,-4.56177
0.0133433,-1.64433
0.08269,1.27311
0.152037,4.19053
0.221383,7.10794
0.29073,10.0254
0.360077,12.9428
0.429423,15.8601
0.49877,18.7775
0.568117,21.6949
0.637463,24.6123
0.70681,27.5297
0.776157,30.4471
0.845503,33.3644
0.91485,36.2818
0.984197,39.1992
1.05354,42.1165
1.12289,45.0338
1.19224,47.9511
1.26158,50.8684
1.33093,53.7857
1.40028,56.703
1.46962,59.6203
1.53897,62.5376
1.60832,65.4549
1.67766,68.3721
1.74701,71.2894
1.81636,74.2066
1.8857,77.1238
1.95505,80.041
2.0244,82.9582
2.09374,85.8754
2.16309,88.7925
2.23244,91.7097
2.30178,94.6268
2.37113,97.5439
2.44048,100.461
2.50982,103.378
2.57917,106.295
2.64852,109.212
2.71786,112.129
2.78721,115.046
2.85656,117.963
2.9259,120.88
2.99525,123.797
3.0646,126.714
3.13394,129.631
3.20329,132.548
3.27264,135.465
3.34198,138.382
3.41133,141.299
3.48068,144.216
3.55002,147.132
3.61937,150.049
3.68872,152.966
3.75806,155.882
3.82741,158.793
3.89676,161.698
3.9661,164.602
4.03545,167.499
4.1048,170.388
4.17414,173.269
4.24349,176.144
4.31284,179.011
4.38218,181.871
4.45153,184.723
4.52088,187.569
4.59022,190.407
4.65957,193.238
4.72892,196.061
4.79826,198.878
4.86761,201.688
4.93696,204.486
5.0063,207.273
5.07565,210.052
5.145,212.819
5.21434,215.572
5.28369,218.311
5.35304,221.037
5.42238,223.749
5.49173,226.448
5.56108,229.132
5.63042,231.802
5.69977,234.457
5.76912,237.098
5.83846,239.726
5.90781,242.341
5.97716,244.941
6.0465,247.527
6.11585,250.1
6.1852,252.659
6.25454,255.206
6.32389,257.739
6.39324,260.255
6.46258,262.758
6.53193,265.247
6.60128,267.723
6.67062,270.189
6.73997,272.64
6.80932,275.078
6.87866,277.505
6.94801,279.917
7.01736,282.317
7.0867,284.707
7.15605,287.084
7.2254,289.45
7.29474,291.805
7.36409,294.15
7.43344,296.486
7.50278,298.809
7.57213,301.125
7.64148,303.431
7.71082,305.728
7.78017,308.018
7.84952,310.301
7.91886,312.579
7.98821,314.852
8.05756,317.12
8.1269,319.385
8.19625,321.646
8.2656,323.904
8.33494,326.161
8.40429,328.414
8.47364,330.668
8.54298,332.921
8.61233,335.171
8.68168,337.423
8.75102,339.672
8.82037,341.922
8.88972,344.172
8.95906,346.418
9.02841,348.657
9.09776,350.864
9.1671,352.995
9.23645,354.96
9.3058,356.902
9.37514,358.828
9.44449,360.746
9.51384,362.658
9.58318,364.555
9.65253,366.414
9.72188,368.166
9.79122,369.841
9.86057,371.457
9.92992,373.059
9.99926,374.662
10.0686,376.23
10.138,377.777
10.2073,379.321
10.2767,380.869
10.346,382.394
10.4153,383.904
10.3494,381.742
10.2835,379.587
10.2176,377.436
10.1517,375.292
10.0858,373.152
10.0199,371.022
9.954,368.894
9.8881,366.775
9.82219,364.663
9.75628,362.554
9.69038,360.452
9.62447,358.359
9.55857,356.267
9.49266,354.188
9.42675,352.109
9.36085,350.04
9.29494,347.972
9.22904,345.911
9.16313,343.851
9.09722,341.797
9.03132,339.741
8.96541,337.689
8.89951,335.636
8.8336,333.579
8.76769,331.521
8.70179,329.458
8.63588,327.391
8.56998,325.322
8.50407,323.248
8.43816,321.169
8.37226,319.086
8.30635,316.997
8.24045,314.902
8.17454,312.803
8.10863,310.695
8.04273,308.583
7.97682,306.461
7.91092,304.335
7.84501,302.199
7.7791,300.057
7.7132,297.902
7.64729,295.74
7.58139,293.569
7.51548,291.387
7.44957,289.194
7.38367,286.994
7.31776,284.78
7.25186,282.557
7.18595,280.322
7.12004,278.077
7.05414,275.822
6.98823,273.554
6.92233,271.276
6.85642,268.984
6.79051,266.681
6.72461,264.368
6.6587,262.042
6.5928,259.704
6.52689,257.357
6.46098,254.995
6.39508,252.624
6.32917,250.237
6.26327,247.838
6.19736,245.428
6.13145,243.005
6.06555,240.571
5.99964,238.126
5.93374,235.668
5.86783,233.198
5.80192,230.716
5.73602,228.222
5.67011,225.715
5.60421,223.196
5.5383,220.664
5.47239,218.12
5.40649,215.563
5.34058,212.994
5.27468,210.414
5.20877,207.821
5.14286,205.216
5.07696,202.6
5.01105,199.978
4.94515,197.346
4.87924,194.703
4.81333,192.054
4.74743,189.398
4.68152,186.736
4.61562,184.068
4.54971,181.394
4.4838,178.713
4.4179,176.026
4.35199,173.332
4.28609,170.632
4.22018,167.925
4.15427,165.212
4.08837,162.492
4.02246,159.766
3.95656,157.032
3.89065,154.293
3.82474,151.553
3.75884,148.808
3.69293,146.057
3.62703,143.306
3.56112,140.555
3.49521,137.804
3.42931,135.052
3.3634,132.301
3.2975,129.55
3.23159,126.799
3.16568,124.047
3.09978,121.296
3.03387,118.545
2.96797,115.794
2.90206,113.042
2.83615,110.291
2.77025,107.54
2.70434,104.789
2.63844,102.037
2.57253,99.2862
2.50662,96.535
2.44072,93.7837
2.37481,91.0325
2.30891,88.2813
2.243,85.53
2.17709,82.7788
2.11119,80.0275
2.04528,77.2763
1.97938,74.5251
1.91347,71.7738
1.84756,69.0226
1.78166,66.2713
1.71575,63.5201
1.64985,60.7689
1.58394,58.0176
1.51803,55.2664
1.45213,52.5152
1.38622,49.7639
1.32032,47.0127
1.25441,44.2615
1.1885,41.5102
1.1226,38.759
1.05669,36.0077
0.990785,33.2565
0.924879,30.5053
0.858973,27.754
0.793067,25.0028
0.727161,22.2516
0.661255,19.5003
0.595349,16.7491
0.529443,13.9978
0.463537,11.2466
0.397631,8.49538
0.331725,5.74415
0.265819,2.99291
0.199913,0.241679
0.134007,-2.50955
0.0681013,-5.26079
0.00219533,-8.01202
-0.0637107,-10.7633
-0.129617,-13.5145
-0.195523,-16.2657
-0.261429,-19.017
-0.327335,-21.7682
-0.393241,-24.5194
-0.459147,-27.2706
-0.525053,-30.0219
-0.590959,-32.7731
-0.656865,-35.5243
-0.722771,-38.2756
-0.788677,-41.0268
-0.854583,-43.778
-0.920489,-46.5293
-0.986395,-49.2805
-1.0523,-52.0317
-1.11821,-54.7829
-1.18411,-57.5342
-1.25002,-60.2854
-1.31592,-63.0366
-1.38183,-65.7878
-1.44774,-68.5391
-1.51364,-71.2903
-1.57955,-74.0415
-1.64545,-76.7927
-1.71136,-79.544
-1.77727,-82.2952
-1.84317,-85.0464
-1.90908,-87.7976
-1.97498,-90.5488
-2.04089,-93.3
-2.1068,-96.0513
-2.1727,-98.8025
-2.23861,-101.554
-2.30451,-104.305
-2.37042,-107.056
-2.43633,-109.807
-2.50223,-112.559
-2.56814,-115.31
-2.63404,-118.061
-2.69995,-120.812
-2.76586,-123.563
-2.83176,-126.314
-2.89767,-129.066
-2.96357,-131.817
-3.02948,-134.568
-3.09539,-137.319
-3.16129,-140.07
-3.2272,-142.822
-3.2931,-145.573
-3.35901,-148.324
-3.42492,-151.075
-3.49082,-153.82
-3.55673,-156.561
-3.62263,-159.301
-3.68854,-162.038
-3.75445,-164.769
-3.82035,-167.493
-3.88626,-170.211
-3.95216,-172.923
-4.01807,-175.628
-4.08398,-178.327
-4.14988,-181.02
-4.21579,-183.707
-4.28169,-186.388
-4.3476,-189.062
-4.41351,-191.731
-4.47941,-194.393
-4.54532,-197.049
-4.61122,-199.698
-4.67713,-202.336
-4.74304,-204.967
-4.80894,-207.59
-4.87485,-210.204
-4.94075,-212.807
-5.00666,-215.397
-5.07257,-217.974
-5.13847,-220.542
-5.20438,-223.098
-5.27028,-225.642
-5.33619,-228.172
-5.4021,-230.689
-5.468,-233.195
-5.53391,-235.69
-5.59981,-238.171
-5.66572,-240.641
-5.73163,-243.099
-5.79753,-245.546
-5.86344,-247.98
-5.92934,-250.402
-5.99525,-252.814
-6.06116,-255.215
-6.12706,-257.601
-6.19297,-259.975
-6.25887,-262.339
-6.32478,-264.694
-6.39069,-267.039
-6.45659,-269.372
-6.5225,-271.697
-6.5884,-274.011
-6.65431,-276.316
-6.72022,-278.612
-6.78612,-280.895
-6.85203,-283.172
-6.91793,-285.439
-6.98384,-287.697
-7.04975,-289.948
-7.11565,-292.194
-7.18156,-294.436
-7.24746,-296.675
-7.31337,-298.912
-7.37928,-301.146
-7.44518,-303.38
-7.51109,-305.61
-7.57699,-307.843
-7.6429,-310.078
-7.70881,-312.317
-7.77471,-314.567
-7.84062,-316.825
-7.90652,-319.099
-7.97243,-321.382
-8.03834,-323.677
-8.10424,-325.983
-8.17015,-328.298
-8.23605,-330.619
-8.30196,-332.95
-8.36787,-335.284
-8.43377,-337.614
-8.49968,-339.905
-8.56558,-341.924
-8.63149,-343.846
-8.6974,-345.547
-8.7633,-347.191
-8.82921,-348.82
-8.89511,-350.432
-8.96102,-352.043
-9.02693,-353.639
-9.09283,-355.223
-9.15874,-356.787
-9.22464,-358.336
-9.29055,-359.879
-9.35646,-361.416
-9.42236,-362.941
-9.48827,-364.46
-9.55417,-365.971
-9.62008,-367.472
-9.68599,-368.971
-9.75189,-370.457
-9.8178,-371.935
-9.8837,-373.417
-9.94961,-374.89
-9.77774,-369.183
-9.60588,-363.511
-9.43401,-357.882
-9.26214,-352.3
-9.09028,-346.779
-8.91841,-341.318
-8.74654,-335.883
-8.57468,-330.46
-8.40281,-325.036
-8.23094,-319.601
-8.05908,-314.148
-7.88721,-308.666
-7.71534,-303.152
-7.54348,-297.589
-7.37161,-291.966
-7.19974,-286.281
-7.02788,-280.531
-6.85601,-274.708
