Top_Displacement_mm,Base_Shear_kN
-6.58255,-427.662
-6.63978,-429.911
-6.69701,-432.131
-6.75424,-434.331
-6.81147,-436.454
-6.8687,-438.52
-6.92593,-440.604
-6.98317,-442.671
-7.0404,-444.684
-7.09763,-446.695
-7.15486,-448.704
-7.21209,-450.687
-7.26932,-452.65
-7.32655,-454.606
-7.38379,-456.505
-7.44102,-458.41
-7.49825,-460.309
-7.55548,-462.19
-7.61271,-464.054
-7.66994,-465.904
-7.72717,-467.734
-7.7844,-469.561
-7.84164,-471.363
-7.89887,-473.162
-7.9561,-474.931
-8.01333,-476.628
-8.07056,-478.339
-8.12779,-480.063
-8.18502,-481.75
-8.24226,-483.436
-8.29949,-485.118
-8.35672,-486.755
-8.41395,-488.412
-8.47118,-490.07
-8.52841,-491.747
-8.58564,-493.36
-8.5163,-490.338
-8.44695,-487.322
-8.3776,-484.302
-8.30826,-481.289
-8.23891,-478.273
-8.16956,-475.264
-8.10022,-472.254
-8.03087,-469.248
-7.96152,-466.245
-7.89218,-463.241
-7.82283,-460.239
-7.75348,-457.243
-7.68414,-454.24
-7.61479,-451.249
-7.54544,-448.252
-7.4761,-445.262
-7.40675,-442.268
-7.3374,-439.278
-7.26806,-436.281
-7.19871,-433.286
-7.12936,-430.283
-7.06002,-427.275
-6.99067,-424.258
-6.92132,-421.237
-6.85198,-418.208
-6.78263,-415.169
-6.71328,-412.12
-6.64394,-409.061
-6.57459,-405.994
-6.50524,-402.913
-6.4359,-399.819
-6.36655,-396.712
-6.2972,-393.586
-6.22786,-390.445
-6.15851,-387.283
-6.08916,-384.103
-6.01982,-380.905
-5.95047,-377.681
-5.88112,-374.437
-5.81178,-371.172
-5.74243,-367.88
-5.67308,-364.567
-5.60374,-361.23
-5.53439,-357.864
-5.46504,-354.474
-5.3957,-351.06
-5.32635,-347.615
-5.257,-344.143
-5.18766,-340.646
-5.11831,-337.123
-5.04896,-333.571
-4.97962,-329.991
-4.91027,-326.383
-4.84092,-322.745
-4.77158,-319.074
-4.70223,-315.372
-4.63288,-311.639
-4.56354,-307.874
-4.49419,-304.075
-4.42484,-300.241
-4.3555,-296.374
-4.28615,-292.474
-4.2168,-288.54
-4.14746,-284.572
-4.07811,-280.57
-4.00876,-276.531
-3.93942,-272.457
-3.87007,-268.349
-3.80072,-264.206
-3.73138,-260.026
-3.66203,-255.811
-3.59268,-251.566
-3.52334,-247.29
-3.45399,-242.984
-3.38464,-238.646
-3.3153,-234.278
-3.24595,-229.878
-3.1766,-225.447
-3.10726,-220.986
-3.03791,-216.494
-2.96856,-211.972
-2.89922,-207.42
-2.82987,-202.842
-2.76052,-198.234
-2.69118,-193.604
-2.62183,-188.957
-2.55248,-184.292
-2.48314,-179.608
-2.41379,-174.906
-2.34444,-170.186
-2.2751,-165.447
-2.20575,-160.69
-2.1364,-155.915
-2.06706,-151.122
-1.99771,-146.31
-1.92836,-141.48
-1.85902,-136.632
-1.78967,-131.766
-1.72032,-126.882
-1.65098,-121.98
-1.58163,-117.061
-1.51228,-112.124
-1.44294,-107.179
-1.37359,-102.223
-1.30424,-97.25
-1.2349,-92.2712
-1.16555,-87.2924
-1.0962,-82.3136
-1.02686,-77.3348
-0.95751,-72.356
-0.888163,-67.3773
-0.818817,-62.3985
-0.74947,-57.4197
-0.680123,-52.4409
-0.610777,-47.4621
-0.54143,-42.4833
-0.472083,-37.5045
-0.402737,-32.5258
-0.33339,-27.547
-0.264043,-22.5682
-0.194697,-17.5894
-0.12535,-12.6106
-0.0560033,-7.63186
0.0133433,-2.65308
0.08269,2.3257
0.152037,7.30447
0.221383,12.2832
0.29073,17.262
0.360077,22.2408
0.429423,27.2196
0.49877,32.1983
0.568117,37.1771
0.637463,42.1559
0.70681,47.1346
0.776157,52.1134
0.845503,57.0922
0.91485,62.0709
0.984197,67.0497
1.05354,72.0284
1.12289,77.0072
1.19224,81.986
1.26158,86.9647
1.33093,91.9434
1.40028,96.9222
1.46962,101.901
1.53897,106.88
1.60832,111.858
1.67766,116.829
1.74701,121.78
1.81636,126.723
1.8857,131.647
1.95505,136.552
2.0244,141.437
2.09374,146.303
2.16309,151.148
2.23244,155.974
2.30178,160.78
2.37113,165.567
2.44048,170.333
2.50982,175.08
2.57917,179.805
2.64852,184.511
2.71786,189.197
2.78721,193.863
2.85656,198.51
2.9259,203.137
2.99525,207.745
3.0646,212.333
3.13394,216.889
3.20329,221.415
3.27264,225.908
3.34198,230.369
3.41133,234.797
3.48068,239.193
3.55002,243.555
3.61937,247.886
3.68872,252.184
3.75806,256.449
3.82741,260.681
3.89676,264.88
3.9661,269.041
4.03545,273.165
4.1048,277.252
4.17414,281.303
4.24349,285.318
4.31284,289.297
4.38218,293.238
4.45153,297.143
4.52088,301.013
4.59022,304.847
4.65957,308.648
4.72892,312.415
4.79826,316.147
4.86761,319.844
4.93696,323.508
5.0063,327.14
5.07565,330.741
5.145,334.308
5.21434,337.842
5.28369,341.349
5.35304,344.827
5.42238,348.272
5.49173,351.686
5.56108,355.071
5.63042,358.428
5.69977,361.75
5.76912,365.044
5.83846,368.313
5.90781,371.55
5.97716,374.76
6.0465,377.947
6.11585,381.103
6.1852,384.235
6.25454,387.345
6.32389,390.426
6.39324,393.486
6.46258,396.523
6.53193,399.533
6.60128,402.528
6.67062,405.499
6.73997,408.452
6.80932,411.389
6.87866,414.306
6.94801,417.206
7.01736,420.086
7.0867,422.953
7.15605,425.802
7.2254,428.639
7.29474,431.458
7.36409,434.263
7.43344,437.059
7.50278,439.84
7.57213,442.611
7.64148,445.367
7.71082,448.12
7.78017,450.857
7.84952,453.589
7.91886,456.313
7.98821,459.03
8.05756,461.737
8.1269,464.444
8.19625,467.144
8.2656,469.84
8.33494,472.538
8.40429,475.23
8.47364,477.925
8.54298,480.623
8.61233,483.318
8.68168,486.021
8.75102,488.72
8.82037,491.425
8.88972,494.128
8.95906,496.83
9.02841,499.54
9.09776,502.246
9.1671,504.955
9.23645,507.666
9.3058,510.376
9.37514,513.088
9.44449,515.803
9.51384,518.509
9.58318,520.647
9.65253,522.54
9.72188,524.419
9.79122,526.275
9.86057,528.081
9.92992,529.863
9.99926,531.655
10.0686,533.445
10.138,535.215
10.2073,537.007
10.2766,538.769
10.346,540.514
10.4153,542.265
10.3494,539.888
10.2835,537.509
10.2176,535.13
10.1517,532.759
10.0858,530.38
10.0199,528.002
9.954,525.633
9.8881,523.254
9.82219,520.881
9.75628,518.512
9.69038,516.139
9.62447,513.766
9.55857,511.397
9.49266,509.03
9.42675,506.657
9.36085,504.293
9.29494,501.924
9.22904,499.558
9.16313,497.193
9.09722,494.822
9.03132,492.454
8.96541,490.084
8.89951,487.705
8.8336,485.328
8.76769,482.944
8.70179,480.555
8.63588,478.164
8.56998,475.764
8.50407,473.358
8.43816,470.947
8.37226,468.525
8.30635,466.1
8.24045,463.664
8.17454,461.219
8.10863,458.764
8.04273,456.301
7.97682,453.823
7.91092,451.339
7.84501,448.84
7.7791,446.328
7.7132,443.808
7.64729,441.27
7.58139,438.721
7.51548,436.156
7.44957,433.58
7.38367,430.984
7.31776,428.376
7.25186,425.751
7.18595,423.109
7.12004,420.449
7.05414,417.774
6.98823,415.081
6.92233,412.368
6.85642,409.638
6.79051,406.888
6.72461,404.124
6.6587,401.334
6.5928,398.528
6.52689,395.697
6.46098,392.848
6.39508,389.976
6.32917,387.081
6.26327,384.167
6.19736,381.222
6.13145,378.257
6.06555,375.266
5.99964,372.249
5.93374,369.21
5.86783,366.142
5.80192,363.048
5.73602,359.931
5.67011,356.782
5.60421,353.607
5.5383,350.406
5.47239,347.172
5.40649,343.912
5.34058,340.627
5.27468,337.313
5.20877,333.97
5.14286,330.603
5.07696,327.207
5.01105,323.78
4.94515,320.326
4.87924,316.843
4.81333,313.329
4.74743,309.783
4.68152,306.208
4.61562,302.603
4.54971,298.968
4.4838,295.298
4.4179,291.597
4.35199,287.866
4.28609,284.102
4.22018,280.307
4.15427,276.479
4.08837,272.617
4.02246,268.722
3.95656,264.793
3.89065,260.832
3.82474,256.838
3.75884,252.816
3.69293,248.765
3.62703,244.684
3.56112,240.573
3.49521,236.433
3.42931,232.264
3.3634,228.066
3.2975,223.838
3.23159,219.582
3.16568,215.296
3.09978,210.983
3.03387,206.641
2.96797,202.278
2.90206,197.897
2.83615,193.499
2.77025,189.084
2.70434,184.65
2.63844,180.199
2.57253,175.73
2.50662,171.243
2.44072,166.739
2.37481,162.216
2.30891,157.676
2.243,153.117
2.17709,148.541
2.11119,143.947
2.04528,139.335
1.97938,134.705
1.91347,130.057
1.84756,125.392
1.78166,120.709
1.71575,116.011
1.64985,111.305
1.58394,106.582
1.51803,101.85
1.45213,97.1189
1.38622,92.3875
1.32032,87.6562
1.25441,82.9248
1.1885,78.1934
1.1226,73.4621
1.05669,68.7307
0.990785,63.9994
0.924879,59.268
0.858973,54.5367
0.793067,49.8053
0.727161,45.0739
0.661255,40.3426
0.595349,35.6112
0.529443,30.8799
0.463537,26.1485
0.397631,21.4172
0.331725,16.6858
0.265819,11.9544
0.199913,7.22309
0.134007,2.49173
0.0681013,-2.23962
0.00219533,-6.97098
-0.0637107,-11.7023
-0.129617,-16.4337
-0.195523,-21.165
-0.261429,-25.8964
-0.327335,-30.6278
-0.393241,-35.3591
-0.459147,-40.0905
-0.525053,-44.8218
-0.590959,-49.5532
-0.656865,-54.2845
-0.722771,-59.0159
-0.788677,-63.7472
-0.854583,-68.4786
-0.920489,-73.21
