Top_Displacement_mm,Base_Shear_kN
2.0244,144.293
2.09374,149.2
2.16309,154.082
2.23244,158.935
2.30178,163.762
2.37113,168.562
2.44048,173.332
2.50982,178.077
2.57917,182.793
2.64852,187.482
2.71786,192.142
2.78721,196.758
2.85656,201.34
2.9259,205.883
2.99525,210.383
3.0646,214.838
3.13394,219.246
3.20329,223.609
3.27264,227.929
3.34198,232.201
3.41133,236.428
3.48068,240.612
3.55002,244.738
3.61937,248.815
3.68872,252.843
3.75806,256.821
3.82741,260.751
3.89676,264.632
3.9661,268.466
4.03545,272.251
4.1048,275.989
4.17414,279.68
4.24349,283.326
4.31284,286.927
4.38218,290.483
4.45153,293.995
4.52088,297.459
4.59022,300.882
4.65957,304.264
4.72892,307.602
4.79826,310.9
4.86761,314.156
4.93696,317.372
5.0063,320.546
5.07565,323.679
5.145,326.773
5.21434,329.83
5.28369,332.849
5.35304,335.832
5.42238,338.782
5.49173,341.699
5.56108,344.58
5.63042,347.43
5.69977,350.248
5.76912,353.036
5.83846,355.795
5.90781,358.522
5.97716,361.222
6.0465,363.897
6.11585,366.544
6.1852,369.163
6.25454,371.76
6.32389,374.332
6.39324,376.879
6.46258,379.406
6.53193,381.911
6.60128,384.391
6.67062,386.855
6.73997,389.296
6.80932,391.722
6.87866,394.132
6.94801,396.524
7.01736,398.9
7.0867,401.26
7.15605,403.605
7.2254,405.94
7.29474,408.259
7.36409,410.567
7.43344,412.861
7.50278,415.15
7.57213,417.42
7.64148,419.687
7.71082,421.943
7.78017,424.191
7.84952,426.43
7.91886,428.667
7.98821,430.892
8.05756,433.119
8.1269,435.335
8.19625,437.551
8.2656,439.765
8.33494,441.973
8.40429,444.186
8.47364,446.392
8.54298,448.606
8.61233,450.814
8.68168,453.025
8.75102,455.236
8.82037,457.445
8.88972,459.658
8.95906,461.87
9.02841,464.081
9.09776,466.291
9.1671,468.506
9.23645,470.714
9.3058,472.927
9.37514,475.142
9.44449,477.35
9.51384,479.565
9.58318,481.512
9.65253,483.051
9.72188,484.607
9.79122,486.112
9.86057,487.624
9.92992,489.174
