Top_Displacement_mm,Base_Shear_kN
-7.4761,-348.259
-7.40675,-345.882
-7.3374,-343.509
-7.26806,-341.142
-7.19871,-338.772
-7.12936,-336.407
-7.06002,-334.033
-6.99067,-331.66
-6.92132,-329.284
-6.85198,-326.901
-6.78263,-324.514
-6.71328,-322.121
-6.64394,-319.721
-6.57459,-317.313
-6.50524,-314.901
-6.4359,-312.474
-6.36655,-310.043
-6.2972,-307.599
-6.22786,-305.146
-6.15851,-302.678
-6.08916,-300.205
-6.01982,-297.714
-5.95047,-295.215
-5.88112,-292.7
-5.81178,-290.177
-5.74243,-287.633
-5.67308,-285.081
-5.60374,-282.511
-5.53439,-279.929
-5.46504,-277.326
-5.3957,-274.707
-5.32635,-272.072
-5.257,-269.418
-5.18766,-266.745
-5.11831,-264.051
-5.04896,-261.342
-4.97962,-258.609
-4.91027,-255.858
-4.84092,-253.083
-4.77158,-250.279
-4.70223,-247.453
-4.63288,-244.598
-4.56354,-241.719
-4.49419,-238.814
-4.42484,-235.883
-4.3555,-232.925
-4.28615,-229.939
-4.2168,-226.925
-4.14746,-223.885
-4.07811,-220.816
-4.00876,-217.72
-3.93942,-214.596
-3.87007,-211.442
-3.80072,-208.258
-3.73138,-205.045
-3.66203,-201.801
-3.59268,-198.528
-3.52334,-195.225
-3.45399,-191.886
-3.38464,-188.514
-3.3153,-185.113
-3.24595,-181.681
-3.1766,-178.221
-3.10726,-174.734
-3.03791,-171.218
-2.96856,-167.676
-2.89922,-164.107
-2.82987,-160.517
-2.76052,-156.904
-2.69118,-153.265
-2.62183,-149.608
-2.55248,-145.934
-2.48314,-142.243
-2.41379,-138.535
-2.34444,-134.809
-2.2751,-131.065
-2.20575,-127.304
-2.1364,-123.524
-2.06706,-119.728
-1.99771,-115.911
-1.92836,-112.078
-1.85902,-108.226
-1.78967,-104.356
-1.72032,-100.469
-1.65098,-96.5748
-1.58163,-92.6721
-1.51228,-88.7537
-1.44294,-84.8341
-1.37359,-80.9146
-1.30424,-76.9951
-1.2349,-73.0756
-1.16555,-69.1562
-1.0962,-65.2367
-1.02686,-61.3172
-0.95751,-57.3977
-0.888163,-53.4782
-0.818817,-49.5587
-0.74947,-45.6392
-0.680123,-41.7197
-0.610777,-37.8003
-0.54143,-33.8808
-0.472083,-29.9613
-0.402737,-26.0419
-0.33339,-22.1224
-0.264043,-18.203
-0.194697,-14.2835
-0.12535,-10.3641
-0.0560033,-6.44467
0.0133433,-2.52524
0.08269,1.39419
0.152037,5.31359
0.221383,9.23298
0.29073,13.1524
0.360077,17.0717
0.429423,20.9911
0.49877,24.9105
0.568117,28.8299
0.637463,32.7492
0.70681,36.6685
0.776157,40.5879
0.845503,44.5072
0.91485,48.4264
0.984197,52.3457
1.05354,56.265
1.12289,60.1843
1.19224,64.1035
1.26158,68.0227
1.33093,71.9419
1.40028,75.8611
1.46962,79.7802
1.53897,83.6994
1.60832,87.6185
1.67766,91.5375
1.74701,95.4548
1.81636,99.3558
1.8857,103.248
1.95505,107.13
2.0244,110.994
2.09374,114.837
2.16309,118.663
2.23244,122.468
2.30178,126.256
2.37113,130.023
2.44048,133.773
2.50982,137.504
2.57917,141.216
2.64852,144.911
2.71786,148.586
2.78721,152.244
2.85656,155.885
2.9259,159.509
2.99525,163.103
3.0646,166.674
3.13394,170.222
3.20329,173.742
3.27264,177.234
3.34198,180.698
3.41133,184.134
3.48068,187.537
3.55002,190.909
3.61937,194.25
3.68872,197.553
3.75806,200.826
3.82741,204.067
3.89676,207.277
3.9661,210.458
4.03545,213.608
4.1048,216.729
4.17414,219.82
4.24349,222.882
4.31284,225.917
4.38218,228.923
4.45153,231.902
4.52088,234.853
4.59022,237.776
4.65957,240.673
4.72892,243.548
4.79826,246.397
4.86761,249.224
4.93696,252.032
5.0063,254.815
5.07565,257.577
5.145,260.315
5.21434,263.032
5.28369,265.731
5.35304,268.405
5.42238,271.062
5.49173,273.694
5.56108,276.307
5.63042,278.901
5.69977,281.476
5.76912,284.034
5.83846,286.569
5.90781,289.091
5.97716,291.592
6.0465,294.08
6.11585,296.545
6.1852,298.998
6.25454,301.432
6.32389,303.856
6.39324,306.258
6.46258,308.647
6.53193,311.02
6.60128,313.382
6.67062,315.723
6.73997,318.056
6.80932,320.372
6.87866,322.678
6.94801,324.966
7.01736,327.249
7.0867,329.513
7.15605,331.77
7.2254,334.015
7.29474,336.249
7.36409,338.473
7.43344,340.692
7.50278,342.901
7.57213,345.103
7.64148,347.304
7.71082,349.492
7.78017,351.683
7.84952,353.863
7.91886,356.042
7.98821,358.22
8.05756,360.391
8.1269,362.565
8.19625,364.732
8.2656,366.902
8.33494,369.072
8.40429,371.24
8.47364,373.415
8.54298,375.584
8.61233,377.765
8.68168,379.943
8.75102,382.127
8.82037,384.313
8.88972,386.504
8.95906,388.694
9.02841,390.888
9.09776,393.085
9.1671,395.282
9.23645,397.482
9.3058,399.687
9.37514,401.883
9.44449,404.057
9.51384,405.934
9.58318,407.457
9.65253,408.886
9.72188,410.305
9.79122,411.737
9.86057,413.143
9.92992,414.534
9.99926,415.91
10.0686,417.246
10.138,418.577
10.2073,419.923
10.2766,421.227
10.346,422.526
10.4153,423.833
10.3494,421.888
10.2835,419.949
10.2176,418.005
10.1517,416.066
10.0858,414.133
10.0199,412.194
9.954,410.26
9.8881,408.33
9.82219,406.4
9.75628,404.47
9.69038,402.547
9.62447,400.625
9.55857,398.702
9.49266,396.784
9.42675,394.872
9.36085,392.953
9.29494,391.047
9.22904,389.134
9.16313,387.224
9.09722,385.311
9.03132,383.401
8.96541,381.484
8.89951,379.571
8.8336,377.65
8.76769,375.728
8.70179,373.804
8.63588,371.876
8.56998,369.941
8.50407,368.008
8.43816,366.063
8.37226,364.118
8.30635,362.167
8.24045,360.209
8.17454,358.249
8.10863,356.276
8.04273,354.301
7.97682,352.317
7.91092,350.326
7.84501,348.331
7.7791,346.321
7.7132,344.31
7.64729,342.285
7.58139,340.254
7.51548,338.216
7.44957,336.164
7.38367,334.108
7.31776,332.034
7.25186,329.952
7.18595,327.86
7.12004,325.751
7.05414,323.636
6.98823,321.503
6.92233,319.36
6.85642,317.203
6.79051,315.033
6.72461,312.848
6.6587,310.652
6.5928,308.439
6.52689,306.212
6.46098,303.972
6.39508,301.715
6.32917,299.444
6.26327,297.157
6.19736,294.857
6.13145,292.536
6.06555,290.204
5.99964,287.854
5.93374,285.487
5.86783,283.102
5.80192,280.704
5.73602,278.286
5.67011,275.852
5.60421,273.398
5.5383,270.93
5.47239,268.443
5.40649,265.935
5.34058,263.41
5.27468,260.866
5.20877,258.307
5.14286,255.723
5.07696,253.124
5.01105,250.503
4.94515,247.863
4.87924,245.205
4.81333,242.526
4.74743,239.83
4.68152,237.108
4.61562,234.369
4.54971,231.606
4.4838,228.817
4.4179,226.004
4.35199,223.168
4.28609,220.307
4.22018,217.419
4.15427,214.506
4.08837,211.567
4.02246,208.603
3.95656,205.612
3.89065,202.594
3.82474,199.55
3.75884,196.478
3.69293,193.378
3.62703,190.25
3.56112,187.089
3.49521,183.9
3.42931,180.683
3.3634,177.437
3.2975,174.166
3.23159,170.87
3.16568,167.549
3.09978,164.203
3.03387,160.833
2.96797,157.444
2.90206,154.03
2.83615,150.596
2.77025,147.146
2.70434,143.682
2.63844,140.2
2.57253,136.702
2.50662,133.188
2.44072,129.658
2.37481,126.11
2.30891,122.545
2.243,118.964
2.17709,115.366
2.11119,111.75
2.04528,108.118
1.97938,104.468
1.91347,100.801
1.84756,97.1184
1.78166,93.4305
1.71575,89.7309
1.64985,86.0188
1.58394,82.3066
1.51803,78.5945
1.45213,74.8824
1.38622,71.1702
1.32032,67.4581
1.25441,63.746
1.1885,60.0338
1.1226,56.3217
1.05669,52.6096
0.990785,48.8974
0.924879,45.1853
0.858973,41.4732
0.793067,37.761
0.727161,34.0489
0.661255,30.3368
0.595349,26.6246
0.529443,22.9125
0.463537,19.2004
0.397631,15.4882
0.331725,11.7761
0.265819,8.06396
0.199913,4.35183
0.134007,0.639697
0.0681013,-3.07243
0.00219533,-6.78457
-0.0637107,-10.4967
-0.129617,-14.2088
-0.195523,-17.921
-0.261429,-21.6331
-0.327335,-25.3452
-0.393241,-29.0573
-0.459147,-32.7695
-0.525053,-36.4816
-0.590959,-40.1937
-0.656865,-43.9059
-0.722771,-47.618
-0.788677,-51.3301
-0.854583,-55.0422
-0.920489,-58.7544
-0.986395,-62.4665
-1.0523,-66.1786
-1.11821,-69.8907
-1.18411,-73.6028
-1.25002,-77.315
-1.31592,-81.0271
-1.38183,-84.7392
-1.44774,-88.4408
-1.51364,-92.1301
-1.57955,-95.8156
-1.64545,-99.4936
-1.71136,-103.156
-1.77727,-106.803
-1.84317,-110.434
-1.90908,-114.05
-1.97498,-117.651
-2.04089,-121.235
-2.1068,-124.805
-2.1727,-128.359
-2.23861,-131.899
-2.30451,-135.423
-2.37042,-138.932
-2.43633,-142.427
-2.50223,-145.907
-2.56814,-149.372
-2.63404,-152.821
-2.69995,-156.246
-2.76586,-159.651
-2.83176,-163.04
-2.89767,-166.405
-2.96357,-169.746
-3.02948,-173.065
-3.09539,-176.361
-3.16129,-179.633
-3.2272,-182.882
-3.2931,-186.104
-3.35901,-189.3
-3.42492,-192.47
-3.49082,-195.608
-3.55673,-198.719
-3.62263,-201.804
-3.68854,-204.863
-3.75445,-207.896
-3.82035,-210.905
-3.88626,-213.889
-3.95216,-216.848
-4.01807,-219.781
-4.08398,-222.69
-4.14988,-225.575
-4.21579,-228.437
-4.28169,-231.275
-4.3476,-234.089
-4.41351,-236.88
-4.47941,-239.65
-4.54532,-242.395
-4.61122,-245.118
-4.67713,-247.82
-4.74304,-250.5
-4.80894,-253.151
-4.87485,-255.779
-4.94075,-258.386
-5.00666,-260.973
-5.07257,-263.541
-5.13847,-266.088
-5.20438,-268.617
-5.27028,-271.13
-5.33619,-273.63
-5.4021,-276.109
-5.468,-278.576
-5.53391,-281.029
-5.59981,-283.463
-5.66572,-285.885
-5.73163,-288.297
-5.79753,-290.694
-5.86344,-293.08
-5.92934,-295.458
-5.99525,-297.82
-6.06116,-300.178
-6.12706,-302.52
-6.19297,-304.854
-6.25887,-307.179
-6.32478,-309.492
-6.39069,-311.799
-6.45659,-314.098
-6.5225,-316.389
-6.5884,-318.672
-6.65431,-320.951
-6.72022,-323.22
-6.78612,-325.485
-6.85203,-327.743
-6.91793,-329.999
-6.98384,-332.248
-7.04975,-334.497
-7.11565,-336.741
-7.18156,-338.983
-7.24746,-341.226
-7.31337,-343.462
-7.37928,-345.708
-7.44518,-347.951
-7.51109,-350.202
-7.57699,-352.456
-7.6429,-354.716
-7.70881,-356.981
-7.77471,-359.255
-7.84062,-361.53
-7.90652,-363.817
-7.97243,-366.104
-8.03834,-368.398
-8.10424,-370.698
-8.17015,-372.999
-8.23605,-375.306
