Top_Displacement_mm,Base_Shear_kN
0.776157,37.1226
0.845503,40.6758
0.91485,44.2291
0.984197,47.7823
1.05354,51.3355
1.12289,54.8888
1.19224,58.4419
1.26158,61.9951
1.33093,65.5483
1.40028,69.1015
1.46962,72.6546
1.53897,76.2078
1.60832,79.7609
1.67766,83.314
1.74701,86.8671
1.81636,90.4201
1.8857,93.9732
1.95505,97.5262
2.0244,101.079
2.09374,104.632
2.16309,108.185
2.23244,111.738
2.30178,115.291
2.37113,118.844
2.44048,122.397
2.50982,125.95
2.57917,129.503
2.64852,133.056
2.71786,136.609
2.78721,140.161
2.85656,143.714
2.9259,147.267
2.99525,150.82
3.0646,154.372
3.13394,157.925
3.20329,161.478
3.27264,165.03
3.34198,168.583
3.41133,172.136
3.48068,175.688
3.55002,179.241
3.61937,182.793
3.68872,186.346
3.75806,189.898
3.82741,193.45
3.89676,197.002
3.9661,200.544
4.03545,204.079
4.1048,207.612
4.17414,211.14
4.24349,214.658
4.31284,218.166
4.38218,221.664
4.45153,225.152
4.52088,228.631
4.59022,232.099
4.65957,235.558
4.72892,239.006
4.79826,242.445
4.86761,245.875
4.93696,249.294
5.0063,252.705
5.07565,256.105
5.145,259.495
5.21434,262.875
5.28369,266.239
5.35304,269.587
5.42238,272.926
5.49173,276.251
5.56108,279.56
5.63042,282.852
5.69977,286.125
5.76912,289.377
5.83846,292.613
5.90781,295.833
5.97716,299.033
6.0465,302.212
6.11585,305.373
6.1852,308.517
6.25454,311.642
6.32389,314.746
6.39324,317.831
6.46258,320.9
6.53193,323.95
6.60128,326.982
6.67062,329.994
6.73997,332.986
6.80932,335.959
6.87866,338.918
6.94801,341.863
7.01736,344.789
7.0867,347.7
7.15605,350.596
7.2254,353.472
7.29474,356.336
7.36409,359.181
7.43344,362.01
7.50278,364.827
7.57213,367.625
7.64148,370.413
7.71082,373.186
7.78017,375.946
7.84952,378.698
7.91886,381.434
7.98821,384.163
8.05756,386.879
8.1269,389.589
8.19625,392.284
8.2656,394.972
8.33494,397.648
8.40429,400.32
8.47364,402.987
8.54298,405.652
8.61233,408.312
8.68168,410.971
8.75102,413.626
8.82037,416.275
8.88972,418.916
8.95906,421.54
9.02841,424.127
9.09776,426.61
9.1671,428.904
9.23645,431.169
9.3058,433.438
9.37514,435.7
9.44449,437.968
9.51384,440.216
9.58318,442.423
9.65253,444.528
9.72188,446.475
9.79122,448.429
9.86057,450.289
9.92992,452.079
9.99926,453.846
10.0686,455.605
10.138,457.352
10.2073,459.077
10.2766,460.814
10.346,462.51
10.4153,464.171
10.3494,461.658
10.2835,459.153
10.2176,456.655
10.1517,454.154
10.0858,451.664
10.0199,449.178
9.954,446.695
9.8881,444.221
9.82219,441.753
9.75628,439.287
9.69038,436.835
9.62447,434.387
9.55857,431.943
9.49266,429.51
9.42675,427.079
9.36085,424.653
9.29494,422.229
9.22904,419.808
9.16313,417.387
9.09722,414.966
9.03132,412.543
8.96541,410.12
8.89951,407.691
8.8336,405.26
8.76769,402.824
8.70179,400.383
8.63588,397.934
8.56998,395.482
8.50407,393.02
8.43816,390.553
8.37226,388.073
8.30635,385.583
8.24045,383.078
8.17454,380.562
8.10863,378.035
8.04273,375.495
7.97682,372.944
7.91092,370.381
7.84501,367.804
7.7791,365.213
7.7132,362.612
7.64729,359.995
7.58139,357.363
7.51548,354.721
7.44957,352.062
7.38367,349.39
7.31776,346.7
7.25186,343.999
7.18595,341.28
7.12004,338.548
7.05414,335.804
6.98823,333.042
6.92233,330.267
6.85642,327.477
6.79051,324.671
6.72461,321.853
6.6587,319.015
6.5928,316.161
6.52689,313.29
6.46098,310.4
6.39508,307.495
6.32917,304.575
6.26327,301.636
6.19736,298.682
6.13145,295.713
6.06555,292.725
5.99964,289.719
5.93374,286.699
5.86783,283.664
5.80192,280.611
5.73602,277.543
5.67011,274.459
5.60421,271.359
5.5383,268.243
5.47239,265.114
5.40649,261.976
5.34058,258.827
5.27468,255.665
5.20877,252.489
5.14286,249.304
5.07696,246.112
5.01105,242.911
4.94515,239.702
4.87924,236.484
4.81333,233.257
4.74743,230.021
4.68152,226.777
4.61562,223.524
4.54971,220.262
4.4838,216.992
4.4179,213.712
4.35199,210.424
4.28609,207.127
4.22018,203.821
4.15427,200.506
4.08837,197.183
4.02246,193.85
3.95656,190.516
3.89065,187.179
3.82474,183.833
3.75884,180.481
3.69293,177.128
3.62703,173.776
3.56112,170.423
3.49521,167.071
3.42931,163.718
3.3634,160.366
3.2975,157.013
3.23159,153.661
3.16568,150.308
3.09978,146.955
3.03387,143.603
2.96797,140.25
2.90206,136.898
2.83615,133.545
2.77025,130.193
2.70434,126.84
2.63844,123.488
2.57253,120.135
2.50662,116.783
2.44072,113.43
2.37481,110.078
2.30891,106.725
2.243,103.372
2.17709,100.02
