Top_Displacement_mm,Base_Shear_kN
-4.91027,-341.123
-4.84092,-336.669
-4.77158,-332.188
-4.70223,-327.684
-4.63288,-323.164
-4.56354,-318.628
-4.49419,-314.077
-4.42484,-309.511
-4.3555,-304.928
-4.28615,-300.329
-4.2168,-295.714
-4.14746,-291.084
-4.07811,-286.437
-4.00876,-281.774
-3.93942,-277.095
-3.87007,-272.4
-3.80072,-267.689
-3.73138,-262.962
-3.66203,-258.219
-3.59268,-253.46
-3.52334,-248.693
-3.45399,-243.923
-3.38464,-239.141
-3.3153,-234.342
-3.24595,-229.542
-3.1766,-224.742
-3.10726,-219.942
-3.03791,-215.142
-2.96856,-210.341
-2.89922,-205.541
-2.82987,-200.741
-2.76052,-195.941
-2.69118,-191.141
-2.62183,-186.34
-2.55248,-181.54
-2.48314,-176.74
-2.41379,-171.94
-2.34444,-167.14
-2.2751,-162.339
-2.20575,-157.539
-2.1364,-152.739
-2.06706,-147.939
-1.99771,-143.139
-1.92836,-138.339
-1.85902,-133.538
-1.78967,-128.738
-1.72032,-123.938
-1.65098,-119.138
-1.58163,-114.338
-1.51228,-109.537
-1.44294,-104.737
-1.37359,-99.9371
-1.30424,-95.137
-1.2349,-90.3368
-1.16555,-85.5367
-1.0962,-80.7365
-1.02686,-75.9363
-0.95751,-71.1362
-0.888163,-66.336
-0.818817,-61.5358
-0.74947,-56.7357
-0.680123,-51.9355
-0.610777,-47.1354
-0.54143,-42.3352
-0.472083,-37.5351
-0.402737,-32.7349
-0.33339,-27.9348
-0.264043,-23.1347
-0.194697,-18.3345
-0.12535,-13.5344
-0.0560033,-8.7343
0.0133433,-3.93417
0.08269,0.865951
0.152037,5.66608
0.221383,10.4662
0.29073,15.2663
0.360077,20.0664
0.429423,24.8665
0.49877,29.6666
0.568117,34.4667
0.637463,39.2668
0.70681,44.0669
0.776157,48.867
0.845503,53.6671
0.91485,58.4672
0.984197,63.2672
1.05354,68.0673
1.12289,72.8674
1.19224,77.6674
1.26158,82.4675
1.33093,87.2675
1.40028,92.0675
1.46962,96.8676
1.53897,101.668
1.60832,106.468
1.67766,111.268
1.74701,116.068
1.81636,120.868
1.8857,125.668
1.95505,130.468
2.0244,135.268
2.09374,140.067
2.16309,144.867
2.23244,149.667
2.30178,154.467
2.37113,159.267
2.44048,164.067
2.50982,168.867
2.57917,173.667
2.64852,178.467
2.71786,183.267
2.78721,188.066
2.85656,192.866
2.9259,197.666
2.99525,202.466
3.0646,207.265
3.13394,212.065
3.20329,216.865
3.27264,221.665
3.34198,226.464
3.41133,231.264
3.48068,236.064
3.55002,240.857
3.61937,245.634
3.68872,250.402
3.75806,255.165
3.82741,259.915
3.89676,264.648
3.9661,269.364
4.03545,274.063
4.1048,278.745
4.17414,283.41
4.24349,288.059
4.31284,292.692
4.38218,297.308
4.45153,301.907
4.52088,306.49
4.59022,311.056
4.65957,315.607
4.72892,320.141
4.79826,324.659
4.86761,329.161
4.93696,333.647
5.0063,338.107
5.07565,342.54
5.145,346.953
5.21434,351.346
5.28369,355.714
5.35304,360.056
5.42238,364.373
5.49173,368.665
5.56108,372.932
5.63042,377.174
5.69977,381.388
5.76912,385.57
5.83846,389.722
5.90781,393.844
5.97716,397.933
6.0465,401.995
6.11585,406.029
6.1852,410.038
6.25454,414.027
6.32389,417.985
6.39324,421.923
6.46258,425.832
6.53193,429.717
6.60128,433.582
6.67062,437.417
6.73997,441.231
6.80932,445.021
6.87866,448.791
6.94801,452.539
7.01736,456.261
7.0867,459.967
7.15605,463.648
7.2254,467.31
7.29474,470.953
7.36409,474.582
7.43344,478.19
7.50278,481.782
7.57213,485.362
7.64148,488.924
7.71082,492.472
7.78017,496.01
7.84952,499.533
7.91886,503.044
7.98821,506.546
8.05756,510.046
8.1269,513.54
8.19625,517.028
8.2656,520.504
8.33494,523.975
8.40429,527.445
8.47364,530.916
8.54298,534.383
8.61233,537.863
8.68168,541.341
8.75102,544.831
8.82037,548.327
8.88972,551.839
8.95906,555.362
9.02841,558.895
9.09776,562.426
9.1671,565.967
9.23645,569.477
9.3058,572.866
9.37514,575.964
9.44449,579.023
9.51384,582.081
9.58318,584.977
9.65253,587.66
9.72188,590.174
9.79122,592.536
9.86057,594.874
9.92992,597.185
9.99926,599.47
10.0686,601.733
10.138,603.982
10.2073,606.205
10.2766,608.378
10.346,610.534
10.4153,612.663
10.3494,609.46
10.2835,606.26
10.2176,603.069
10.1517,599.888
10.0858,596.704
10.0199,593.529
9.954,590.365
9.8881,587.202
9.82219,584.046
9.75628,580.905
9.69038,577.763
9.62447,574.633
9.55857,571.516
9.49266,568.4
9.42675,565.293
9.36085,562.192
9.29494,559.092
9.22904,555.996
9.16313,552.899
9.09722,549.801
9.03132,546.707
8.96541,543.603
8.89951,540.5
8.8336,537.391
8.76769,534.273
8.70179,531.155
8.63588,528.02
8.56998,524.886
8.50407,521.735
8.43816,518.578
8.37226,515.407
8.30635,512.222
8.24045,509.023
8.17454,505.807
8.10863,502.586
8.04273,499.353
7.97682,496.114
7.91092,492.85
7.84501,489.58
7.7791,486.287
7.7132,482.98
7.64729,479.653
7.58139,476.315
7.51548,472.952
7.44957,469.579
7.38367,466.18
7.31776,462.769
7.25186,459.334
7.18595,455.885
7.12004,452.409
7.05414,448.924
6.98823,445.406
6.92233,441.877
6.85642,438.323
6.79051,434.749
6.72461,431.152
6.6587,427.535
6.5928,423.896
6.52689,420.231
6.46098,416.548
6.39508,412.837
6.32917,409.108
6.26327,405.352
6.19736,401.574
6.13145,397.771
6.06555,393.952
5.99964,390.109
5.93374,386.24
5.86783,382.348
5.80192,378.424
5.73602,374.472
5.67011,370.493
5.60421,366.491
5.5383,362.466
5.47239,358.42
5.40649,354.351
5.34058,350.262
5.27468,346.15
5.20877,342.013
5.14286,337.859
5.07696,333.688
5.01105,329.495
4.94515,325.278
4.87924,321.046
4.81333,316.799
4.74743,312.537
4.68152,308.261
4.61562,303.97
4.54971,299.666
4.4838,295.346
4.4179,291.012
4.35199,286.663
4.28609,282.299
4.22018,277.92
4.15427,273.526
4.08837,269.117
4.02246,264.693
3.95656,260.254
3.89065,255.8
3.82474,251.33
3.75884,246.846
3.69293,242.347
3.62703,237.834
3.56112,233.317
3.49521,228.794
3.42931,224.255
3.3634,219.707
3.2975,215.16
3.23159,210.612
3.16568,206.064
3.09978,201.516
3.03387,196.968
2.96797,192.421
2.90206,187.873
2.83615,183.325
2.77025,178.777
2.70434,174.229
2.63844,169.682
2.57253,165.134
2.50662,160.586
2.44072,156.038
2.37481,151.49
