Top_Displacement_mm,Base_Shear_kN
-8.47118,-342.562
-8.52841,-343.759
-8.58564,-344.943
-8.5163,-342.62
-8.44695,-340.3
-8.3776,-337.99
-8.30826,-335.682
-8.23891,-333.388
-8.16956,-331.095
-8.10022,-328.814
-8.03087,-326.54
-7.96152,-324.278
-7.89218,-322.022
-7.82283,-319.78
-7.75348,-317.544
-7.68414,-315.319
-7.61479,-313.103
-7.54544,-310.89
-7.4761,-308.684
-7.40675,-306.479
-7.3374,-304.282
-7.26806,-302.083
-7.19871,-299.885
-7.12936,-297.685
-7.06002,-295.486
-6.99067,-293.278
-6.92132,-291.071
-6.85198,-288.857
-6.78263,-286.641
-6.71328,-284.415
-6.64394,-282.186
-6.57459,-279.947
-6.50524,-277.703
-6.4359,-275.446
-6.36655,-273.179
-6.2972,-270.901
-6.22786,-268.609
-6.15851,-266.308
-6.08916,-263.989
-6.01982,-261.658
-5.95047,-259.314
-5.88112,-256.951
-5.81178,-254.572
-5.74243,-252.174
-5.67308,-249.758
-5.60374,-247.327
-5.53439,-244.876
-5.46504,-242.406
-5.3957,-239.917
-5.32635,-237.411
-5.257,-234.885
-5.18766,-232.34
-5.11831,-229.776
-5.04896,-227.192
-4.97962,-224.588
-4.91027,-221.966
-4.84092,-219.326
-4.77158,-216.666
-4.70223,-213.987
-4.63288,-211.287
-4.56354,-208.568
-4.49419,-205.83
-4.42484,-203.069
-4.3555,-200.283
-4.28615,-197.476
-4.2168,-194.647
-4.14746,-191.797
-4.07811,-188.925
-4.00876,-186.034
-3.93942,-183.123
-3.87007,-180.19
-3.80072,-177.238
-3.73138,-174.267
-3.66203,-171.28
-3.59268,-168.281
-3.52334,-165.265
-3.45399,-162.231
-3.38464,-159.186
-3.3153,-156.129
-3.24595,-153.061
-3.1766,-149.982
-3.10726,-146.891
-3.03791,-143.789
-2.96856,-140.675
-2.89922,-137.55
-2.82987,-134.412
-2.76052,-131.263
-2.69118,-128.101
-2.62183,-124.929
-2.55248,-121.744
-2.48314,-118.547
-2.41379,-115.338
-2.34444,-112.122
-2.2751,-108.903
-2.20575,-105.679
-2.1364,-102.445
-2.06706,-99.2082
-1.99771,-95.9719
-1.92836,-92.7357
-1.85902,-89.4994
-1.78967,-86.2631
-1.72032,-83.0269
-1.65098,-79.7906
-1.58163,-76.5543
-1.51228,-73.3181
-1.44294,-70.0818
-1.37359,-66.8455
-1.30424,-63.6093
-1.2349,-60.373
-1.16555,-57.1368
-1.0962,-53.9005
-1.02686,-50.6643
-0.95751,-47.4281
-0.888163,-44.1919
-0.818817,-40.9557
-0.74947,-37.7194
-0.680123,-34.4832
-0.610777,-31.247
-0.54143,-28.0108
-0.472083,-24.7746
-0.402737,-21.5385
-0.33339,-18.3023
-0.264043,-15.0661
-0.194697,-11.8299
-0.12535,-8.59378
-0.0560033,-5.35763
0.0133433,-2.1215
0.08269,1.11462
0.152037,4.35073
0.221383,7.58684
0.29073,10.8229
0.360077,14.0591
0.429423,17.2952
0.49877,20.5312
0.568117,23.7672
0.637463,27.0033
0.70681,30.2393
0.776157,33.4753
0.845503,36.7114
0.91485,39.9473
0.984197,43.1833
1.05354,46.4193
1.12289,49.6552
1.19224,52.8911
1.26158,56.127
1.33093,59.3629
1.40028,62.5987
1.46962,65.8346
1.53897,69.0704
1.60832,72.3062
1.67766,75.542
1.74701,78.7777
1.81636,82.0134
1.8857,85.2491
1.95505,88.4847
2.0244,91.7204
2.09374,94.9559
2.16309,98.1914
2.23244,101.427
2.30178,104.662
2.37113,107.896
2.44048,111.12
2.50982,114.337
2.57917,117.552
2.64852,120.757
2.71786,123.948
2.78721,127.128
2.85656,130.296
2.9259,133.452
2.99525,136.594
3.0646,139.725
3.13394,142.844
3.20329,145.95
3.27264,149.045
3.34198,152.127
3.41133,155.198
3.48068,158.256
3.55002,161.303
3.61937,164.339
3.68872,167.363
3.75806,170.37
3.82741,173.36
3.89676,176.336
3.9661,179.295
4.03545,182.236
4.1048,185.155
4.17414,188.052
4.24349,190.929
4.31284,193.785
4.38218,196.62
4.45153,199.433
4.52088,202.225
4.59022,204.993
4.65957,207.737
4.72892,210.461
4.79826,213.164
4.86761,215.847
4.93696,218.51
5.0063,221.155
5.07565,223.781
5.145,226.386
5.21434,228.973
5.28369,231.541
5.35304,234.09
5.42238,236.618
5.49173,239.126
5.56108,241.618
5.63042,244.091
5.69977,246.543
5.76912,248.98
5.83846,251.4
5.90781,253.799
5.97716,256.182
6.0465,258.549
6.11585,260.891
6.1852,263.212
6.25454,265.518
6.32389,267.805
6.39324,270.08
6.46258,272.337
6.53193,274.579
6.60128,276.808
6.67062,279.021
6.73997,281.225
6.80932,283.41
6.87866,285.585
6.94801,287.744
7.01736,289.894
7.0867,292.031
7.15605,294.157
7.2254,296.268
7.29474,298.371
7.36409,300.462
7.43344,302.541
7.50278,304.61
7.57213,306.673
7.64148,308.725
7.71082,310.771
7.78017,312.811
7.84952,314.844
7.91886,316.869
7.98821,318.894
8.05756,320.91
8.1269,322.928
8.19625,324.945
8.2656,326.957
8.33494,328.976
8.40429,330.987
8.47364,333.007
8.54298,335.028
8.61233,337.052
8.68168,339.083
8.75102,341.118
8.82037,343.16
8.88972,345.21
8.95906,347.26
9.02841,349.318
9.09776,351.373
9.1671,353.429
9.23645,355.468
9.3058,357.456
9.37514,359.22
9.44449,360.94
9.51384,362.657
9.58318,364.299
9.65253,365.663
9.72188,366.964
9.79122,368.277
9.86057,369.586
9.92992,370.896
9.99926,372.209
10.0686,373.505
10.138,374.776
10.2073,376.028
10.2766,377.276
10.346,378.504
10.4153,379.724
10.3494,377.854
10.2835,375.993
10.2176,374.131
10.1517,372.273
10.0858,370.416
10.0199,368.57
9.954,366.719
9.8881,364.877
9.82219,363.037
9.75628,361.205
9.69038,359.372
9.62447,357.546
9.55857,355.728
9.49266,353.911
9.42675,352.1
9.36085,350.294
9.29494,348.494
9.22904,346.691
9.16313,344.892
9.09722,343.097
9.03132,341.299
8.96541,339.501
8.89951,337.706
8.8336,335.904
8.76769,334.106
8.70179,332.302
8.63588,330.496
8.56998,328.689
8.50407,326.876
8.43816,325.059
8.37226,323.238
8.30635,321.411
8.24045,319.58
8.17454,317.741
8.10863,315.897
8.04273,314.046
7.97682,312.188
7.91092,310.321
7.84501,308.443
7.7791,306.56
7.7132,304.664
7.64729,302.761
7.58139,300.848
7.51548,298.923
7.44957,296.99
7.38367,295.042
7.31776,293.084
7.25186,291.113
7.18595,289.132
7.12004,287.134
7.05414,285.128
6.98823,283.108
6.92233,281.077
6.85642,279.03
6.79051,276.974
6.72461,274.902
6.6587,272.818
6.5928,270.717
6.52689,268.605
6.46098,266.478
6.39508,264.337
6.32917,262.182
6.26327,260.009
6.19736,257.826
6.13145,255.616
6.06555,253.39
5.99964,251.147
5.93374,248.888
5.86783,246.615
5.80192,244.325
5.73602,242.022
5.67011,239.701
5.60421,237.364
