Top_Displacement_mm,Base_Shear_kN
-6.75424,-281.002
-6.81147,-281.889
-6.8687,-282.745
-6.92593,-283.641
-6.98317,-284.538
-7.0404,-285.436
-7.09763,-286.3
-7.15486,-287.198
-7.21209,-288.133
-7.26932,-289.035
-7.32655,-289.939
-7.38379,-290.836
-7.44102,-291.739
-7.49825,-292.646
-7.55548,-293.575
-7.61271,-294.477
-7.66994,-295.376
-7.72717,-296.28
-7.7844,-297.212
-7.84164,-298.106
-7.89887,-299.005
-7.9561,-299.964
-8.01333,-300.861
-8.07056,-301.755
-8.12779,-302.676
-8.18502,-303.572
-8.24226,-304.492
-8.29949,-305.41
-8.35672,-306.3
-8.41395,-307.188
-8.47118,-308.127
-8.52841,-309.012
-8.58564,-309.925
-8.5163,-308.573
-8.44695,-307.22
-8.3776,-305.864
-8.30826,-304.501
-8.23891,-303.137
-8.16956,-301.768
-8.10022,-300.393
-8.03087,-299.015
-7.96152,-297.634
-7.89218,-296.247
-7.82283,-294.854
-7.75348,-293.46
-7.68414,-292.057
-7.61479,-290.65
-7.54544,-289.241
-7.4761,-287.821
-7.40675,-286.401
-7.3374,-284.971
-7.26806,-283.537
-7.19871,-282.097
-7.12936,-280.65
-7.06002,-279.198
-6.99067,-277.737
-6.92132,-276.27
-6.85198,-274.796
-6.78263,-273.314
-6.71328,-271.827
-6.64394,-270.329
-6.57459,-268.825
-6.50524,-267.311
-6.4359,-265.79
-6.36655,-264.261
-6.2972,-262.719
-6.22786,-261.172
-6.15851,-259.613
-6.08916,-258.045
-6.01982,-256.464
-5.95047,-254.877
-5.88112,-253.275
-5.81178,-251.662
-5.74243,-250.04
-5.67308,-248.404
-5.60374,-246.756
-5.53439,-245.095
-5.46504,-243.42
-5.3957,-241.732
-5.32635,-240.03
-5.257,-238.31
-5.18766,-236.575
-5.11831,-234.823
-5.04896,-233.054
-4.97962,-231.264
-4.91027,-229.455
-4.84092,-227.626
-4.77158,-225.775
-4.70223,-223.903
-4.63288,-222.008
-4.56354,-220.086
-4.49419,-218.138
-4.42484,-216.165
-4.3555,-214.163
-4.28615,-212.131
-4.2168,-210.07
-4.14746,-207.975
-4.07811,-205.846
-4.00876,-203.68
-3.93942,-201.478
-3.87007,-199.235
-3.80072,-196.954
-3.73138,-194.633
-3.66203,-192.268
-3.59268,-189.856
-3.52334,-187.399
-3.45399,-184.895
-3.38464,-182.34
-3.3153,-179.734
-3.24595,-177.075
-3.1766,-174.362
-3.10726,-171.593
-3.03791,-168.77
-2.96856,-165.89
-2.89922,-162.949
-2.82987,-159.947
-2.76052,-156.885
-2.69118,-153.764
-2.62183,-150.584
-2.55248,-147.345
-2.48314,-144.043
-2.41379,-140.683
-2.34444,-137.263
-2.2751,-133.77
-2.20575,-130.22
-2.1364,-126.616
-2.06706,-122.958
-1.99771,-119.247
-1.92836,-115.483
-1.85902,-111.668
-1.78967,-107.806
-1.72032,-103.908
-1.65098,-99.9753
-1.58163,-96.0063
-1.51228,-91.9939
-1.44294,-87.9462
-1.37359,-83.8707
-1.30424,-79.7672
-1.2349,-75.6373
-1.16555,-71.4842
-1.0962,-67.3254
-1.02686,-63.1616
-0.95751,-58.9916
-0.888163,-54.8161
-0.818817,-50.6281
-0.74947,-46.4206
-0.680123,-42.2124
-0.610777,-38.0043
-0.54143,-33.7962
-0.472083,-29.588
-0.402737,-25.3799
-0.33339,-21.1718
-0.264043,-16.9636
-0.194697,-12.7555
-0.12535,-8.54738
-0.0560033,-4.33925
0.0133433,-0.131123
0.08269,4.07701
0.152037,8.28514
0.221383,12.4933
0.29073,16.7014
0.360077,20.9095
0.429423,25.1177
0.49877,29.3258
0.568117,33.5339
0.637463,37.7421
0.70681,41.9502
0.776157,46.1583
0.845503,50.3664
0.91485,54.5746
0.984197,58.7827
1.05354,62.9771
1.12289,67.1528
1.19224,71.3219
1.26158,75.4846
1.33093,79.6406
1.40028,83.7748
1.46962,87.8777
1.53897,91.9487
1.60832,95.9875
1.67766,99.993
1.74701,103.954
1.81636,107.87
1.8857,111.746
1.95505,115.581
2.0244,119.363
2.09374,123.089
2.16309,126.757
2.23244,130.368
2.30178,133.921
2.37113,137.416
2.44048,140.836
2.50982,144.192
2.57917,147.489
2.64852,150.722
2.71786,153.895
2.78721,157.005
2.85656,160.054
2.9259,163.042
2.99525,165.967
3.0646,168.83
3.13394,171.638
3.20329,174.39
3.27264,177.087
3.34198,179.728
3.41133,182.318
3.48068,184.854
3.55002,187.341
3.61937,189.779
3.68872,192.17
3.75806,194.517
3.82741,196.822
3.89676,199.084
3.9661,201.305
4.03545,203.488
4.1048,205.634
4.17414,207.744
4.24349,209.819
4.31284,211.86
4.38218,213.872
4.45153,215.852
4.52088,217.803
4.59022,219.727
4.65957,221.625
4.72892,223.496
4.79826,225.343
4.86761,227.167
4.93696,228.969
5.0063,230.75
5.07565,232.512
5.145,234.252
5.21434,235.974
5.28369,237.68
5.35304,239.368
5.42238,241.038
5.49173,242.694
5.56108,244.336
5.63042,245.962
5.69977,247.574
5.76912,249.175
5.83846,250.76
5.90781,252.336
5.97716,253.9
6.0465,255.452
6.11585,256.995
6.1852,258.527
6.25454,260.05
6.32389,261.563
6.39324,263.069
6.46258,264.564
6.53193,266.052
6.60128,267.531
6.67062,269.003
6.73997,270.468
6.80932,271.924
6.87866,273.374
6.94801,274.816
7.01736,276.25
7.0867,277.68
7.15605,279.101
7.2254,280.517
7.29474,281.928
7.36409,283.329
7.43344,284.731
7.50278,286.119
7.57213,287.508
7.64148,288.889
7.71082,290.265
7.78017,291.638
7.84952,293.003
7.91886,294.365
7.98821,295.723
8.05756,297.075
8.1269,298.423
8.19625,299.768
8.2656,301.108
8.33494,302.442
8.40429,303.777
8.47364,305.104
8.54298,306.427
8.61233,307.75
8.68168,309.067
8.75102,310.379
8.82037,311.69
8.88972,313
8.95906,314.301
9.02841,315.602
9.09776,316.903
9.1671,318.196
9.23645,319.487
9.3058,320.777
9.37514,322.066
9.44449,323.331
9.51384,324.492
9.58318,325.631
9.65253,326.813
9.72188,327.924
9.79122,328.974
9.86057,330.021
9.92992,331.06
9.99926,332.097
10.0686,333.131
10.138,334.161
10.2073,335.187
10.2766,336.207
10.346,337.226
10.4153,338.242
10.3494,337.084
10.2835,335.925
10.2176,334.765
10.1517,333.601
10.0858,332.436
10.0199,331.268
9.954,330.1
9.8881,328.929
9.82219,327.755
9.75628,326.577
9.69038,325.401
9.62447,324.222
9.55857,323.038
9.49266,321.851
9.42675,320.665
9.36085,319.478
9.29494,318.283
9.22904,317.086
9.16313,315.89
9.09722,314.691
9.03132,313.485
8.96541,312.279
8.89951,311.073
8.8336,309.859
8.76769,308.643
8.70179,307.426
8.63588,306.206
8.56998,304.979
8.50407,303.752
8.43816,302.522
8.37226,301.285
8.30635,300.047
8.24045,298.805
8.17454,297.558
8.10863,296.309
8.04273,295.055
7.97682,293.797
7.91092,292.534
7.84501,291.268
7.7791,289.998
7.7132,288.72
7.64729,287.442
7.58139,286.157
7.51548,284.866
7.44957,283.574
7.38367,282.271
7.31776,280.967
7.25186,279.655
7.18595,278.339
7.12004,277.018
7.05414,275.688
6.98823,274.355
6.92233,273.014
6.85642,271.667
6.79051,270.314
6.72461,268.953
6.6587,267.588
6.5928,266.211
6.52689,264.832
6.46098,263.44
6.39508,262.045
6.32917,260.637
6.26327,259.224
6.19736,257.8
6.13145,256.368
6.06555,254.924
5.99964,253.473
5.93374,252.009
5.86783,250.534
5.80192,249.05
5.73602,247.553
5.67011,246.043
5.60421,244.52
5.5383,242.984
5.47239,241.437
5.40649,239.871
5.34058,238.292
5.27468,236.699
5.20877,235.086
5.14286,233.458
5.07696,231.814
5.01105,230.15
4.94515,228.467
4.87924,226.764
4.81333,225.042
4.74743,223.298
4.68152,221.531
4.61562,219.741
4.54971,217.927
4.4838,216.088
4.4179,214.224
4.35199,212.333
4.28609,210.413
4.22018,208.464
4.15427,206.484
4.08837,204.472
4.02246,202.427
3.95656,200.348
3.89065,198.233
3.82474,196.081
3.75884,193.893
3.69293,191.663
3.62703,189.394
3.56112,187.084
3.49521,184.727
3.42931,182.326
3.3634,179.879
3.2975,177.384
3.23159,174.839
3.16568,172.246
3.09978,169.601
3.03387,166.908
2.96797,164.162
2.90206,161.358
2.83615,158.498
2.77025,155.584
2.70434,152.614
2.63844,149.588
2.57253,146.506
2.50662,143.368
2.44072,140.177
2.37481,136.929
2.30891,133.614
2.243,130.245
2.17709,126.825
2.11119,123.352
2.04528,119.827
1.97938,116.252
1.91347,112.626
1.84756,108.961
1.78166,105.26
1.71575,101.523
1.64985,97.7402
1.58394,93.9247
1.51803,90.0797
1.45213,86.2051
1.38622,82.3024
1.32032,78.3714
1.25441,74.4215
1.1885,70.4654
1.1226,66.5039
1.05669,62.5359
0.990785,58.5552
0.924879,54.5558
0.858973,50.5565
0.793067,46.5571
0.727161,42.5578
0.661255,38.5585
0.595349,34.5591
0.529443,30.5598
0.463537,26.5604
0.397631,22.5611
0.331725,18.5617
0.265819,14.5624
0.199913,10.5631
0.134007,6.56371
0.0681013,2.56437
0.00219533,-1.43497
-0.0637107,-5.43431
-0.129617,-9.43366
-0.195523,-13.433
-0.261429,-17.4323
-0.327335,-21.4317
-0.393241,-25.431
-0.459147,-29.4304
-0.525053,-33.4297
-0.590959,-37.4291
-0.656865,-41.4284
-0.722771,-45.4116
-0.788677,-49.3814
-0.854583,-53.3467
-0.920489,-57.3076
-0.986395,-61.2642
-1.0523,-65.2164
-1.11821,-69.1644
-1.18411,-73.1002
-1.25002,-77.0123
-1.31592,-80.9039
-1.38183,-84.7716
-1.44774,-88.6163
-1.51364,-92.4231
-1.57955,-96.1995
-1.64545,-99.9475
-1.71136,-103.666
-1.77727,-107.357
-1.84317,-111.011
-1.90908,-114.621
-1.97498,-118.19
-2.04089,-121.714
-2.1068,-125.192
-2.1727,-128.624
-2.23861,-132.01
-2.30451,-135.347
-2.37042,-138.63
-2.43633,-141.849
-2.50223,-145.018
